Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2023-03-02,138.62229919433594,152.4499969482422,0.0,152.75999450683594,151.22999572753906,151.75,0.0,8762500,-0.0787163532104098,0.006196264262746,JNJ,Johnson & Johnson,Stock
2023-03-03,140.04994201660156,154.02000427246094,0.0,154.1199951171875,152.83999633789062,153.3699951171875,0.0,5747200,1.024612502416134,1.049830780107452,JNJ,Johnson & Johnson,Stock
2023-03-06,141.4502410888672,155.55999755859375,0.0,155.72999572753906,154.57000732421875,154.66000366210938,0.0,8148200,0.994891446987348,0.989808991288579,JNJ,Johnson & Johnson,Stock
2023-03-07,140.11354064941406,154.08999633789062,0.0,156.25,153.35000610351562,156.08999633789062,0.0,7457700,-0.949490359522443,0.901531942826058,JNJ,Johnson & Johnson,Stock
2023-03-08,139.08607482910156,152.9600067138672,0.0,154.1999969482422,152.47999572753906,153.97999572753906,0.0,6230500,-0.7360113707953164,0.5417127379400007,JNJ,Johnson & Johnson,Stock
2023-03-09,137.52207946777344,151.24000549316406,0.0,153.60000610351562,150.7100067138672,153.4600067138672,0.0,7439400,-1.130850269064935,1.2788223310442357,JNJ,Johnson & Johnson,Stock
2023-03-10,137.85853576660156,151.61000061035156,0.0,153.49000549316406,151.10000610351562,151.86000061035156,0.0,8504300,0.2443574076253125,0.0597105426613631,JNJ,Johnson & Johnson,Stock
2023-03-13,139.17698669433594,153.05999755859375,0.0,155.91000366210938,151.57000732421875,152.08999633789062,0.0,10799600,0.9518352521768744,0.905990347286614,JNJ,Johnson & Johnson,Stock
2023-03-14,139.95896911621094,153.9199981689453,0.0,154.02999877929688,151.89999389648438,153.27999877929688,0.0,8421200,0.5602893151447011,0.3139241166653182,JNJ,Johnson & Johnson,Stock
2023-03-15,140.35000610351562,154.35000610351562,0.0,154.88999938964844,152.52999877929688,152.83999633789062,0.0,7757700,0.2790044383431771,0.0778434766151917,JNJ,Johnson & Johnson,Stock
2023-03-16,140.05902099609375,154.02999877929688,0.0,154.3699951171875,152.60000610351562,153.4499969482422,0.0,7605500,-0.2075433982146722,0.0430742621424939,JNJ,Johnson & Johnson,Stock
2023-03-17,138.55865478515625,152.3800048828125,0.0,154.9499969482422,152.3000030517578,154.47999572753906,0.0,20540700,-1.0770176083257517,1.1599669286437222,JNJ,Johnson & Johnson,Stock
2023-03-20,139.93174743652344,153.88999938964844,0.0,154.07000732421875,152.3800048828125,152.47000122070312,0.0,7129000,0.9861049192761292,0.9724029118205813,JNJ,Johnson & Johnson,Stock
2023-03-21,139.93174743652344,153.88999938964844,0.0,154.1300048828125,152.1699981689453,154.0,0.0,8376800,0.0,0.0,JNJ,Johnson & Johnson,Stock
2023-03-22,137.3492889404297,151.0500030517578,0.0,154.05999755859375,151.02999877929688,153.85000610351562,0.0,7943500,-1.862754988514103,3.469856147234176,JNJ,Johnson & Johnson,Stock
2023-03-23,137.42205810546875,151.1300048828125,0.0,151.69000244140625,150.11000061035156,151.17999267578125,0.0,9051500,0.0529670706372445,0.0028055105718908,JNJ,Johnson & Johnson,Stock
2023-03-24,138.80418395996094,152.64999389648438,0.0,152.75999450683594,150.8300018310547,151.47999572753906,0.0,5696200,1.0007285177842358,1.0014575663066334,JNJ,Johnson & Johnson,Stock
2023-03-27,139.39523315429688,153.3000030517578,0.0,154.5399932861328,153.11000061035156,154.1999969482422,0.0,6772300,0.4249110869796627,0.1805494318382384,JNJ,Johnson & Johnson,Stock
2023-03-28,138.04949951171875,151.82000732421875,0.0,153.4499969482422,151.72999572753906,152.38999938964844,0.0,6115300,-0.970098933546724,0.9410919408684912,JNJ,Johnson & Johnson,Stock
2023-03-29,139.40432739257812,153.30999755859375,0.0,153.3800048828125,152.07000732421875,152.24000549316406,0.0,6012000,0.9766227876493974,0.95379206935608,JNJ,Johnson & Johnson,Stock
2023-03-30,139.51341247558594,153.42999267578125,0.0,153.8000030517578,152.80999755859375,153.5800018310547,0.0,4555700,0.078220258504375,0.0061184088404912,JNJ,Johnson & Johnson,Stock
2023-03-31,140.9410400390625,155.0,0.0,155.19000244140625,153.24000549316406,153.7899932861328,0.0,9890000,1.01809037573336,1.0365080131608944,JNJ,Johnson & Johnson,Stock
2023-04-03,142.6232452392578,156.85000610351562,0.0,157.00999450683594,153.94000244140625,154.9499969482422,0.0,6841900,1.1864857613123552,1.4077484617969591,JNJ,Johnson & Johnson,Stock
2023-04-04,144.114501953125,158.49000549316406,0.0,158.97000122070312,156.58999633789062,156.97000122070312,0.0,8314500,1.0401631273563416,1.081939331511725,JNJ,Johnson & Johnson,Stock
2023-04-05,150.5886688232422,165.61000061035156,0.0,165.66000366210938,162.75999450683594,164.3699951171875,0.0,16704200,4.394393625556121,19.310695336328266,JNJ,Johnson & Johnson,Stock
2023-04-06,150.17037963867188,165.14999389648438,0.0,167.22999572753906,164.8000030517578,165.99000549316406,0.0,9615400,-0.2781558569251656,0.0773706807417732,JNJ,Johnson & Johnson,Stock
2023-04-10,149.41567993164062,164.32000732421875,0.0,164.83999633789062,163.63999938964844,164.6300048828125,0.0,5354000,-0.5038293868412644,0.2538440510448445,JNJ,Johnson & Johnson,Stock
2023-04-11,149.37020874023438,164.27000427246094,0.0,165.27999877929688,164.0399932861328,164.4199981689453,0.0,5903800,-0.0304373087761436,0.0009264297655343,JNJ,Johnson & Johnson,Stock
2023-04-12,149.05197143554688,163.9199981689453,0.0,164.83999633789062,163.10000610351562,163.94000244140625,0.0,5764100,-0.2132800082984143,0.0454883619397717,JNJ,Johnson & Johnson,Stock
2023-04-13,151.0433349609375,166.11000061035156,0.0,166.3300018310547,163.80999755859375,164.17999267578125,0.0,5640600,1.3271735429270934,1.7613896130456534,JNJ,Johnson & Johnson,Stock
2023-04-14,150.7978057861328,165.83999633789062,0.0,166.1199951171875,164.05999755859375,165.97000122070312,0.0,7225100,-0.1626877160290944,0.0264672929467632,JNJ,Johnson & Johnson,Stock
2023-04-17,150.6432342529297,165.6699981689453,0.0,166.24000549316406,164.94000244140625,165.74000549316406,0.0,8046400,-0.1025550779221716,0.0105175440076227,JNJ,Johnson & Johnson,Stock
2023-04-18,146.4058837890625,161.00999450683594,0.0,164.69000244140625,159.64999389648438,164.25,0.0,14571500,-2.853156366331629,8.140501250738703,JNJ,Johnson & Johnson,Stock
2023-04-19,147.7880096435547,162.52999877929688,0.0,162.67999267578125,161.1699981689453,161.99000549316406,0.0,6752000,0.9396089136572164,0.8828649106240942,JNJ,Johnson & Johnson,Stock
2023-04-20,148.7427978515625,163.5800018310547,0.0,163.82000732421875,160.9600067138672,162.42999267578125,0.0,9498800,0.6439745776742507,0.4147032566907295,JNJ,Johnson & Johnson,Stock
2023-04-21,147.9335479736328,162.69000244140625,0.0,164.97000122070312,161.97000122070312,164.44000244140625,0.0,7014200,-0.5455452693742279,0.2976196409365989,JNJ,Johnson & Johnson,Stock
2023-04-24,148.83372497558594,163.67999267578125,0.0,163.80999755859375,161.8699951171875,162.69000244140625,0.0,5278900,0.6066570304697769,0.3680327526184078,JNJ,Johnson & Johnson,Stock
2023-04-25,150.19766235351562,165.17999267578125,0.0,165.35000610351562,164.16000366210938,164.30999755859375,0.0,6263100,0.912243259054351,0.8321877636901037,JNJ,Johnson & Johnson,Stock
2023-04-26,147.869873046875,162.6199951171875,0.0,164.38999938964844,162.24000549316406,164.08999633789062,0.0,5518200,-1.5619524810921874,2.43969555319004,JNJ,Johnson & Johnson,Stock
2023-04-27,148.21542358398438,163.0,0.0,163.41000366210938,162.1300048828125,162.89999389648438,0.0,5739700,0.2334129373703625,0.0544815993318607,JNJ,Johnson & Johnson,Stock
2023-04-28,148.85191345214844,163.6999969482422,0.0,163.75999450683594,162.55999755859375,162.80999755859375,0.0,6024900,0.4285162067847872,0.1836261394772225,JNJ,Johnson & Johnson,Stock
2023-05-01,148.76100158691406,163.60000610351562,0.0,164.3000030517578,162.24000549316406,163.60000610351562,0.0,4893400,-0.0610940342089464,0.0037324810159239,JNJ,Johnson & Johnson,Stock
2023-05-02,150.06130981445312,165.02999877929688,0.0,165.47999572753906,163.55999755859375,164.33999633789062,0.0,7541700,0.8702940745424305,0.7574117761836655,JNJ,Johnson & Johnson,Stock
2023-05-03,148.09719848632812,162.8699951171875,0.0,166.17999267578125,162.50999450683594,165.5500030517578,0.0,5937200,-1.317513795466822,1.7358426012453911,JNJ,Johnson & Johnson,Stock
2023-05-04,147.42434692382812,162.1300048828125,0.0,162.89999389648438,161.25,162.67999267578125,0.0,5128000,-0.4553662740525476,0.2073584435444998,JNJ,Johnson & Johnson,Stock
2023-05-05,147.92437744140625,162.67999267578125,0.0,163.1300048828125,161.69000244140625,162.83999633789062,0.0,5194500,0.3386037954968346,0.1146525303248622,JNJ,Johnson & Johnson,Stock
2023-05-08,147.58798217773438,162.30999755859375,0.0,162.57000732421875,161.33999633789062,161.99000549316406,0.0,4994900,-0.2276692652783632,0.0518332943523897,JNJ,Johnson & Johnson,Stock
2023-05-09,146.44229125976562,161.0500030517578,0.0,162.1300048828125,160.7899932861328,161.75,0.0,5520500,-0.779305275527528,0.6073167124650364,JNJ,Johnson & Johnson,Stock
2023-05-10,146.98785400390625,161.64999389648438,0.0,161.97000122070312,160.05999755859375,161.1999969482422,0.0,6756600,0.3718523005151392,0.1382741333984014,JNJ,Johnson & Johnson,Stock
2023-05-11,146.38771057128906,160.99000549316406,0.0,162.19000244140625,159.38999938964844,161.8300018310547,0.0,5867600,-0.4091303722750999,0.1673876615179618,JNJ,Johnson & Johnson,Stock
2023-05-12,146.19677734375,160.77999877929688,0.0,161.55999755859375,160.00999450683594,161.36000061035156,0.0,3904200,-0.1305149538192345,0.0170341531704369,JNJ,Johnson & Johnson,Stock
2023-05-15,145.07835388183594,159.5500030517578,0.0,161.02999877929688,158.94000244140625,160.8000030517578,0.0,5104500,-0.7679536209038972,0.5897527638594067,JNJ,Johnson & Johnson,Stock
2023-05-16,144.88735961914062,159.33999633789062,0.0,160.25,158.52999877929688,159.05999755859375,0.0,5599200,-0.1317357752478694,0.0173543144801571,JNJ,Johnson & Johnson,Stock
2023-05-17,144.56912231445312,158.99000549316406,0.0,160.05999755859375,157.77000427246094,159.7899932861328,0.0,6840700,-0.2198862024333296,0.0483499420205512,JNJ,Johnson & Johnson,Stock
2023-05-18,144.10540771484375,158.47999572753906,0.0,158.92999267578125,157.55999755859375,158.66000366210938,0.0,5173000,-0.3212718478606948,0.1032156002278254,JNJ,Johnson & Johnson,Stock
2023-05-19,144.49639892578125,158.91000366210938,0.0,159.92999267578125,158.13999938964844,158.58999633789062,0.0,6527100,0.2709556497239185,0.0734169641173108,JNJ,Johnson & Johnson,Stock
2023-05-22,143.71763610839844,156.8699951171875,1.19,159.13999938964844,156.77999877929688,158.0,0.0,5675900,-0.5404072098975603,0.2920399525092658,JNJ,Johnson & Johnson,Stock
2023-05-23,143.66265869140625,156.80999755859375,0.0,158.27000427246094,156.3699951171875,157.10000610351562,0.0,5793000,-0.0382610907273057,0.0014639110636431,JNJ,Johnson & Johnson,Stock
2023-05-24,143.52523803710938,156.66000366210938,0.0,157.13999938964844,155.9199981689453,157.0800018310547,0.0,5015100,-0.0957008748283136,0.0091586574429045,JNJ,Johnson & Johnson,Stock
2023-05-25,141.46389770507812,154.41000366210938,0.0,156.2899932861328,153.72000122070312,156.0500030517578,0.0,6886100,-1.4466349922442494,2.0927528007855196,JNJ,Johnson & Johnson,Stock
2023-05-26,141.40895080566406,154.35000610351562,0.0,155.27999877929688,154.1999969482422,154.69000244140625,0.0,6845400,-0.0388491864061318,0.0015092592844183,JNJ,Johnson & Johnson,Stock
2023-05-30,141.42726135253906,154.3699951171875,0.0,155.3800048828125,153.32000732421875,153.97000122070312,0.0,5593100,0.0129478094483471,0.0001676457695107,JNJ,Johnson & Johnson,Stock
2023-05-31,142.0594024658203,155.05999755859375,0.0,155.69000244140625,153.85000610351562,154.6999969482422,0.0,11324600,0.4459766484355006,0.1988951709497621,JNJ,Johnson & Johnson,Stock
2023-06-01,141.58299255371094,154.5399932861328,0.0,155.0399932861328,153.14999389648438,154.5399932861328,0.0,7901300,-0.3359232388925248,0.1128444224280442,JNJ,Johnson & Johnson,Stock
2023-06-02,143.80926513671875,156.97000122070312,0.0,157.30999755859375,154.08999633789062,154.72000122070312,0.0,7659700,1.5601808963710375,2.434164429401134,JNJ,Johnson & Johnson,Stock
2023-06-05,145.04608154296875,158.32000732421875,0.0,158.63999938964844,156.75,156.75,0.0,6430500,0.8563621750579499,0.7333561748699827,JNJ,Johnson & Johnson,Stock
2023-06-06,144.91783142089844,158.17999267578125,0.0,159.61000061035156,157.39999389648438,159.5800018310547,0.0,5073600,-0.0884593735285467,0.0078250607650629,JNJ,Johnson & Johnson,Stock
2023-06-07,145.2292938232422,158.52000427246094,0.0,158.8000030517578,157.44000244140625,158.10000610351562,0.0,6504300,0.2146928195252639,0.0460930067557075,JNJ,Johnson & Johnson,Stock
2023-06-08,146.8234405517578,160.25999450683594,0.0,160.4199981689453,157.82000732421875,158.5,0.0,5818400,1.0916950080285603,1.1917979905544784,JNJ,Johnson & Johnson,Stock
2023-06-09,146.59439086914062,160.00999450683594,0.0,160.72999572753906,159.47000122070312,160.4199981689453,0.0,6264400,-0.1561252961579859,0.0243751081004188,JNJ,Johnson & Johnson,Stock
2023-06-12,146.4936065673828,159.89999389648438,0.0,160.25,158.72999572753906,160.0,0.0,6510600,-0.0687740928402293,0.0047298758459964,JNJ,Johnson & Johnson,Stock
2023-06-13,147.26319885253906,160.74000549316406,0.0,160.83999633789062,159.14999389648438,159.72999572753906,0.0,6066800,0.523966785900901,0.2745411927273206,JNJ,Johnson & Johnson,Stock
2023-06-14,148.01443481445312,161.55999755859375,0.0,162.0800018310547,160.97999572753906,161.60000610351562,0.0,6699100,0.5088347352662889,0.2589127878135143,JNJ,Johnson & Johnson,Stock
2023-06-15,150.00247192382812,163.72999572753906,0.0,163.91000366210938,161.42999267578125,162.0500030517578,0.0,7138300,1.3341971914442177,1.7800821456576383,JNJ,Johnson & Johnson,Stock
2023-06-16,150.46055603027344,164.22999572753906,0.0,164.99000549316406,163.8699951171875,164.47999572753906,0.0,13426600,0.3049190208103045,0.0929756092519148,JNJ,Johnson & Johnson,Stock
2023-06-20,150.3689422607422,164.1300048828125,0.0,165.30999755859375,163.80999755859375,164.25999450683594,0.0,7995800,-0.0609074395189767,0.0037097161887578,JNJ,Johnson & Johnson,Stock
2023-06-21,150.13992309570312,163.8800048828125,0.0,164.9199981689453,162.69000244140625,163.5800018310547,0.0,7177500,-0.1524209338089135,0.0232321410631812,JNJ,Johnson & Johnson,Stock
2023-06-22,151.73402404785156,165.6199951171875,0.0,165.72000122070312,163.7899932861328,163.89999389648438,0.0,5485900,1.0561466366877268,1.1154457181867972,JNJ,Johnson & Johnson,Stock
2023-06-23,151.6057586669922,165.47999572753906,0.0,166.27000427246094,165.02999877929688,166.11000061035156,0.0,9450700,-0.0845687877507548,0.0071518798616322,JNJ,Johnson & Johnson,Stock
2023-06-26,149.910888671875,163.6300048828125,0.0,164.97999572753906,161.3300018310547,164.97999572753906,0.0,6978800,-1.1242416374210924,1.263919259311259,JNJ,Johnson & Johnson,Stock
2023-06-27,149.59934997558594,163.2899932861328,0.0,163.8800048828125,162.44000244140625,163.67999267578125,0.0,4927500,-0.2080321594685566,0.0432773793731509,JNJ,Johnson & Johnson,Stock
2023-06-28,149.2970428466797,162.9600067138672,0.0,163.1999969482422,161.91000366210938,163.1999969482422,0.0,6780400,-0.2022822886109612,0.0409181242856882,JNJ,Johnson & Johnson,Stock
2023-06-29,150.3414764404297,164.10000610351562,0.0,164.32000732421875,162.22999572753906,162.63999938964844,0.0,4547500,0.6971318815253656,0.4859928602390964,JNJ,Johnson & Johnson,Stock
2023-06-30,151.64242553710938,165.52000427246094,0.0,165.94000244140625,164.35000610351562,164.86000061035156,0.0,7580000,0.8616069507851574,0.7423665376412966,JNJ,Johnson & Johnson,Stock
2023-07-03,149.6543426513672,163.35000610351562,0.0,164.38999938964844,162.9600067138672,164.33999633789062,0.0,4033700,-1.3197033287817892,1.7416168759977353,JNJ,Johnson & Johnson,Stock
2023-07-05,149.1595916748047,162.80999755859375,0.0,163.9199981689453,162.72999572753906,162.99000549316406,0.0,7224600,-0.3311434788217194,0.1096560035661505,JNJ,Johnson & Johnson,Stock
2023-07-06,148.05108642578125,161.60000610351562,0.0,162.3699951171875,161.0,162.25,0.0,6332500,-0.7459425052635726,0.5564302211588951,JNJ,Johnson & Johnson,Stock
2023-07-07,145.89808654785156,159.25,0.0,161.0399932861328,159.1999969482422,160.47000122070312,0.0,7022200,-1.464905213292623,2.145947283931905,JNJ,Johnson & Johnson,Stock
2023-07-10,146.1362762451172,159.50999450683594,0.0,160.3000030517578,159.0,159.42999267578125,0.0,5739200,0.1631244678231551,0.0266095920025875,JNJ,Johnson & Johnson,Stock
2023-07-11,145.330078125,158.6300048828125,0.0,160.3000030517578,157.60000610351562,159.1300048828125,0.0,6606700,-0.5532029093981715,0.3060334589666015,JNJ,Johnson & Johnson,Stock
2023-07-12,144.82620239257812,158.0800018310547,0.0,158.94000244140625,157.8800048828125,158.94000244140625,0.0,6940400,-0.347313687665556,0.1206267976398474,JNJ,Johnson & Johnson,Stock
2023-07-13,145.4949951171875,158.80999755859375,0.0,159.1300048828125,157.41000366210938,158.0,0.0,6401700,0.4607268868963382,0.2122692643091912,JNJ,Johnson & Johnson,Stock
2023-07-14,146.46612548828125,159.8699951171875,0.0,160.22999572753906,158.97999572753906,159.17999267578125,0.0,5362200,0.6652488184546862,0.442555990455356,JNJ,Johnson & Johnson,Stock
2023-07-17,145.73321533203125,159.07000732421875,0.0,159.8699951171875,158.14999389648438,159.75,0.0,5486800,-0.5016518457525636,0.2516545743469539,JNJ,Johnson & Johnson,Stock
2023-07-18,145.72401428222656,159.05999755859375,0.0,160.88999938964844,158.19000244140625,159.07000732421875,0.0,6332500,-0.0063138250644298,3.9864386944222896e-05,JNJ,Johnson & Johnson,Stock
2023-07-19,145.4308624267578,158.74000549316406,0.0,160.41000366210938,157.3300018310547,157.91000366210938,0.0,7522600,-0.2013718319574357,0.0405506147058937,JNJ,Johnson & Johnson,Stock
2023-07-20,154.26263427734375,168.3800048828125,0.0,169.13999938964844,161.3000030517578,161.94000244140625,0.0,21892900,5.895576586929613,34.75782329235262,JNJ,Johnson & Johnson,Stock
2023-07-21,155.92086791992188,170.19000244140625,0.0,170.82000732421875,168.17999267578125,168.17999267578125,0.0,12080000,1.0692054401632054,1.1432002732745938,JNJ,Johnson & Johnson,Stock
2023-07-24,156.7362518310547,171.0800018310547,0.0,173.82000732421875,170.99000549316406,171.5,0.0,15155400,0.5215846421973944,0.272050538976184,JNJ,Johnson & Johnson,Stock
2023-07-25,157.93641662597656,172.38999938964844,0.0,172.67999267578125,169.75,170.4499969482422,0.0,13790100,0.7628057564239497,0.581872622033514,JNJ,Johnson & Johnson,Stock
2023-07-26,158.2387237548828,172.72000122070312,0.0,173.85000610351562,171.39999389648438,172.0,0.0,14288200,0.1912276978292579,0.0365680324170779,JNJ,Johnson & Johnson,Stock
2023-07-27,159.12741088867188,173.69000244140625,0.0,174.2899932861328,172.0399932861328,172.17999267578125,0.0,12446400,0.5600405081390891,0.3136453707566891,JNJ,Johnson & Johnson,Stock
2023-07-28,159.85118103027344,174.47999572753906,0.0,175.36000061035156,173.22999572753906,174.0,0.0,14138800,0.4538056170819596,0.2059395380951381,JNJ,Johnson & Johnson,Stock
2023-07-31,153.48388671875,167.52999877929688,0.0,170.22000122070312,166.7100067138672,169.69000244140625,0.0,22632700,-4.064767484339355,16.52233470174249,JNJ,Johnson & Johnson,Stock
2023-08-01,154.7298583984375,168.88999938964844,0.0,169.08999633789062,166.05999755859375,166.3699951171875,0.0,15810300,0.8085158347593007,0.6536978550565288,JNJ,Johnson & Johnson,Stock
2023-08-02,155.6643524169922,169.91000366210938,0.0,171.24000549316406,168.85000610351562,168.85000610351562,0.0,14595600,0.6021354841454738,0.3625671412671041,JNJ,Johnson & Johnson,Stock
2023-08-03,156.3331756591797,170.63999938964844,0.0,171.32000732421875,169.6699981689453,169.9499969482422,0.0,17424800,0.4287369010972489,0.1838153303624722,JNJ,Johnson & Johnson,Stock
2023-08-04,154.8672637939453,169.0399932861328,0.0,172.67999267578125,167.88999938964844,170.33999633789062,0.0,23415100,-0.942108378938892,0.8875681976668667,JNJ,Johnson & Johnson,Stock
2023-08-07,158.5868377685547,173.10000610351562,0.0,173.33999633789062,169.36000061035156,169.49000549316406,0.0,17736400,2.3733928235285804,5.632993494776967,JNJ,Johnson & Johnson,Stock
2023-08-08,158.66017150878906,173.17999267578125,0.0,173.5500030517578,171.38999938964844,172.99000549316406,0.0,27378700,0.046231320955612,0.0021373350373008,JNJ,Johnson & Johnson,Stock
2023-08-09,158.55938720703125,173.07000732421875,0.0,174.25,172.0500030517578,173.0,0.0,42974400,-0.0635423020931509,0.0040376241552972,JNJ,Johnson & Johnson,Stock
2023-08-10,157.73486328125,172.1699981689453,0.0,175.97000122070312,171.63999938964844,174.0,0.0,48213800,-0.5213662861154834,0.2718228042978521,JNJ,Johnson & Johnson,Stock
2023-08-11,159.27398681640625,173.85000610351562,0.0,173.9499969482422,171.6199951171875,172.47999572753906,0.0,45905600,0.9710363786220504,0.9429116486074264,JNJ,Johnson & Johnson,Stock
2023-08-14,158.89837646484375,173.44000244140625,0.0,175.60000610351562,171.75,173.52000427246094,0.0,64036900,-0.2361050609031003,0.0557455997840567,JNJ,Johnson & Johnson,Stock
2023-08-15,158.44032287597656,172.94000244140625,0.0,174.55999755859375,172.13999938964844,172.8000030517578,0.0,88958100,-0.2886845556070896,0.0833387726460628,JNJ,Johnson & Johnson,Stock
2023-08-16,157.93641662597656,172.38999938964844,0.0,174.72999572753906,172.1300048828125,172.52999877929688,0.0,85832700,-0.3185484981614838,0.1014731456809368,JNJ,Johnson & Johnson,Stock
2023-08-17,159.42056274414062,174.00999450683594,0.0,175.38999938964844,172.75999450683594,172.86000061035156,0.0,70904200,0.9353233326627902,0.8748297366234286,JNJ,Johnson & Johnson,Stock
2023-08-18,158.02804565429688,172.49000549316406,0.0,173.99000549316406,171.30999755859375,173.1699981689453,0.0,49631700,-0.8773237524393223,0.7696969665942132,JNJ,Johnson & Johnson,Stock
2023-08-21,153.3189697265625,167.35000610351562,0.0,169.85000610351562,165.9600067138672,169.69000244140625,0.0,151319500,-3.0252000685232754,9.15183545459323,JNJ,Johnson & Johnson,Stock
2023-08-22,152.10049438476562,166.02000427246094,0.0,167.83999633789062,165.41000366210938,166.86000061035156,0.0,56834800,-0.7979071077956406,0.636655752670804,JNJ,Johnson & Johnson,Stock
2023-08-23,150.7353973388672,164.52999877929688,0.0,166.5,163.47000122070312,165.89999389648438,0.0,119011400,-0.9015485478008076,0.8127897840417453,JNJ,Johnson & Johnson,Stock
2023-08-24,151.24844360351562,165.08999633789062,0.0,166.6699981689453,163.86000061035156,164.02999877929688,0.0,70755100,0.3397842458423029,0.1154533337226225,JNJ,Johnson & Johnson,Stock
2023-08-25,153.41705322265625,166.25,1.19,167.77999877929688,164.05999755859375,164.3000030517578,0.0,18185500,1.4236244456536693,2.026706562262717,JNJ,Johnson & Johnson,Stock
2023-08-28,151.60833740234375,164.2899932861328,0.0,166.2100067138672,163.1699981689453,165.0,0.0,18458000,-1.185958333613276,1.4064971690667785,JNJ,Johnson & Johnson,Stock
2023-08-29,151.62681579589844,164.30999755859375,0.0,165.67999267578125,162.77000427246094,164.8699951171875,0.0,12208600,0.0121875009428568,0.0001485351792321,JNJ,Johnson & Johnson,Stock
2023-08-30,151.09156799316406,163.72999572753906,0.0,165.8300018310547,163.67999267578125,165.11000061035156,0.0,9939100,-0.3536279190048129,0.1250527050996745,JNJ,Johnson & Johnson,Stock
2023-08-31,149.19979858398438,161.67999267578125,0.0,163.57000732421875,161.27999877929688,163.3699951171875,0.0,15333000,-1.2599725777646194,1.5875308967188198,JNJ,Johnson & Johnson,Stock
2023-09-01,148.09246826171875,160.47999572753906,0.0,162.47999572753906,160.00999450683594,161.4199981689453,0.0,8610100,-0.7449473576420069,0.5549465656578082,JNJ,Johnson & Johnson,Stock
2023-09-05,148.27700805664062,160.67999267578125,0.0,161.97000122070312,160.27999877929688,160.55999755859375,0.0,9019800,0.1245336200366867,0.0155086225194418,JNJ,Johnson & Johnson,Stock
2023-09-06,145.8131103515625,158.00999450683594,0.0,160.0,157.35000610351562,159.83999633789062,0.0,9753800,-1.675646478067499,2.807791119460013,JNJ,Johnson & Johnson,Stock
2023-09-07,147.67718505859375,160.02999877929688,0.0,161.05999755859375,158.97999572753906,159.13999938964844,0.0,9931800,1.2702973846622356,1.6136554454797158,JNJ,Johnson & Johnson,Stock
2023-09-08,148.166259765625,160.55999755859375,0.0,160.67999267578125,159.19000244140625,159.58999633789062,0.0,6957000,0.330631055797892,0.1093168950580287,JNJ,Johnson & Johnson,Stock
2023-09-11,150.10418701171875,162.66000366210938,0.0,162.69000244140625,160.4499969482422,161.05999755859375,0.0,6309300,1.2994613021950971,1.6885996759025776,JNJ,Johnson & Johnson,Stock
2023-09-12,150.95314025878906,163.5800018310547,0.0,163.92999267578125,161.52999877929688,162.22000122070312,0.0,6045800,0.5639826175516867,0.3180763929004521,JNJ,Johnson & Johnson,Stock
2023-09-13,151.33151245117188,163.99000549316406,0.0,164.9499969482422,163.0,163.75999450683594,0.0,7397500,0.2503417799076321,0.0626710067673213,JNJ,Johnson & Johnson,Stock
2023-09-14,151.10079956054688,163.74000549316406,0.0,165.27000427246094,163.44000244140625,164.67999267578125,0.0,7758400,-0.1525716176588328,0.023278098515033,JNJ,Johnson & Johnson,Stock
2023-09-15,148.98757934570312,161.4499969482422,0.0,164.82000732421875,161.2100067138672,163.97999572753906,0.0,13392100,-1.4084218488421856,1.98365210429604,JNJ,Johnson & Johnson,Stock
2023-09-18,149.9288330078125,162.47000122070312,0.0,163.14999389648438,160.75,162.1199951171875,0.0,5789000,0.6297792521404362,0.3966219064265671,JNJ,Johnson & Johnson,Stock
2023-09-19,149.67971801757812,162.1999969482422,0.0,162.85000610351562,161.3800048828125,162.25,0.0,5550800,-0.166293683400883,0.0276535891390331,JNJ,Johnson & Johnson,Stock
2023-09-20,150.33486938476562,162.91000366210938,0.0,163.5399932861328,161.66000366210938,162.19000244140625,0.0,3837400,0.4367470357134164,0.1907479732044562,JNJ,Johnson & Johnson,Stock
2023-09-21,149.181396484375,161.66000366210938,0.0,163.5,161.58999633789062,162.57000732421875,0.0,4526700,-0.7702276866507255,0.5932506892833281,JNJ,Johnson & Johnson,Stock
2023-09-22,148.11093139648438,160.5,0.0,161.39999389648438,160.25,161.3000030517578,0.0,4976700,-0.7201462088205218,0.5186105620785706,JNJ,Johnson & Johnson,Stock
2023-09-25,147.88941955566406,160.25999450683594,0.0,160.36000061035156,158.72999572753906,160.07000732421875,0.0,6722500,-0.1496700132001152,0.0224011128513226,JNJ,Johnson & Johnson,Stock
2023-09-26,146.7451629638672,159.02000427246094,0.0,160.0800018310547,158.86000061035156,159.80999755859375,0.0,4904800,-0.7767332231636517,0.6033144999661951,JNJ,Johnson & Johnson,Stock
2023-09-27,144.98257446289062,157.11000061035156,0.0,158.75999450683594,155.25999450683594,158.5800018310547,0.0,10211600,-1.208393802019022,1.460215580757987,JNJ,Johnson & Johnson,Stock
2023-09-28,144.77032470703125,156.8800048828125,0.0,157.9600067138672,156.22000122070312,157.5,0.0,7861900,-0.1465040000847704,0.0214634220408384,JNJ,Johnson & Johnson,Stock
