Date,Target_Date,Ticker,Asset,Role,Split,Target_Squared_Return,Historical_Variance_Forecast
2025-06-18,2025-06-20,WMT,Walmart,Stock,Test,1.1607085683723757,0.7456172546475581
2025-06-20,2025-06-23,WMT,Walmart,Stock,Test,3.255428157605919,0.8145953595813278
2025-06-23,2025-06-24,WMT,Walmart,Stock,Test,0.0176179565528378,0.8797779030735635
2025-06-24,2025-06-25,WMT,Walmart,Stock,Test,0.5745018400482221,0.8615256183907348
2025-06-25,2025-06-26,WMT,Walmart,Stock,Test,1.646450234439548,0.889857404041436
2025-06-26,2025-06-27,WMT,Walmart,Stock,Test,1.6729229301897075,0.8863666272526827
2025-06-27,2025-06-30,WMT,Walmart,Stock,Test,0.2734748958755432,0.9701030823616238
2025-06-30,2025-07-01,WMT,Walmart,Stock,Test,0.220271879752783,0.9815815963636474
2025-07-01,2025-07-02,WMT,Walmart,Stock,Test,0.4138945198172765,0.856302371379648
2025-07-02,2025-07-03,WMT,Walmart,Stock,Test,0.5858795645686332,0.8101880101172938
2025-07-03,2025-07-07,WMT,Walmart,Stock,Test,1.0029623487874524,0.8423236840655688
2025-07-07,2025-07-08,WMT,Walmart,Stock,Test,5.2949213325578945,0.8788468284318315
2025-07-08,2025-07-09,WMT,Walmart,Stock,Test,0.0834112091514277,1.042438201428641
2025-07-09,2025-07-10,WMT,Walmart,Stock,Test,4.14041081229443,1.0348309166313578
2025-07-10,2025-07-11,WMT,Walmart,Stock,Test,0.2363040977231117,1.2256530851902139
2025-07-11,2025-07-14,WMT,Walmart,Stock,Test,2.1062058039936766,1.2317581089796716
2025-07-14,2025-07-15,WMT,Walmart,Stock,Test,0.1664741889080957,1.2352610241681499
2025-07-15,2025-07-16,WMT,Walmart,Stock,Test,0.0634678450964476,1.1909765693116854
2025-07-16,2025-07-17,WMT,Walmart,Stock,Test,0.0039787472678,1.1851477383900346
2025-07-17,2025-07-18,WMT,Walmart,Stock,Test,0.0017692845659256,1.1837194207760449
2025-07-18,2025-07-21,WMT,Walmart,Stock,Test,0.4227228488285363,1.1837163416203749
2025-07-21,2025-07-22,WMT,Walmart,Stock,Test,0.0353316887252644,1.1663084866758595
2025-07-22,2025-07-23,WMT,Walmart,Stock,Test,0.0315140801238554,1.1107317239777883
2025-07-23,2025-07-24,WMT,Walmart,Stock,Test,0.9157379185942416,0.9375301908132307
2025-07-24,2025-07-25,WMT,Walmart,Stock,Test,0.8038854252651371,0.9897009423810555
2025-07-25,2025-07-28,WMT,Walmart,Stock,Test,0.0206012724405792,1.0059888298571753
2025-07-28,2025-07-29,WMT,Walmart,Stock,Test,0.5401179878373842,0.9183849717295978
2025-07-29,2025-07-30,WMT,Walmart,Stock,Test,0.5706733008557136,0.865369855588247
2025-07-30,2025-07-31,WMT,Walmart,Stock,Test,0.1590802126286878,0.8829367200406569
2025-07-31,2025-08-01,WMT,Walmart,Stock,Test,0.2695279164690216,0.8798000224313174
2025-08-01,2025-08-04,WMT,Walmart,Stock,Test,1.233600725207924,0.8708309908024472
2025-08-04,2025-08-05,WMT,Walmart,Stock,Test,0.0792746387011511,0.9014577115221142
2025-08-05,2025-08-06,WMT,Walmart,Stock,Test,15.977536788382228,0.8589467034087805
2025-08-06,2025-08-07,WMT,Walmart,Stock,Test,0.0540433289938022,1.2998377778178285
2025-08-07,2025-08-08,WMT,Walmart,Stock,Test,0.347856699308431,1.296682966796049
2025-08-08,2025-08-11,WMT,Walmart,Stock,Test,0.0371033513759818,1.0117373507871898
2025-08-11,2025-08-12,WMT,Walmart,Stock,Test,0.0892294039823006,0.9717893262255902
2025-08-12,2025-08-13,WMT,Walmart,Stock,Test,6.609527289916066,0.9437955027622256
2025-08-13,2025-08-14,WMT,Walmart,Stock,Test,0.0192423167077033,1.3358424843484111
2025-08-14,2025-08-15,WMT,Walmart,Stock,Test,0.3759061168835197,1.330525236721719
2025-08-15,2025-08-18,WMT,Walmart,Stock,Test,0.4865793863611189,1.3636397927294701
2025-08-18,2025-08-19,WMT,Walmart,Stock,Test,0.3412821240159059,1.368024267125222
2025-08-19,2025-08-20,WMT,Walmart,Stock,Test,1.5769900374312738,1.3658293219539535
2025-08-20,2025-08-21,WMT,Walmart,Stock,Test,21.147329007784784,1.4099854504319294
2025-08-21,2025-08-22,WMT,Walmart,Stock,Test,1.346161148370543,2.5668056146512
2025-08-22,2025-08-25,WMT,Walmart,Stock,Test,0.6209016498601709,2.603748981214143
2025-08-25,2025-08-26,WMT,Walmart,Stock,Test,0.0004335601552597,2.5916223278625408
2025-08-26,2025-08-27,WMT,Walmart,Stock,Test,0.0009749098889145,2.589599931708171
2025-08-27,2025-08-28,WMT,Walmart,Stock,Test,0.0009747999758958,2.556846727112622
2025-08-28,2025-08-29,WMT,Walmart,Stock,Test,0.8120642391624706,2.5346856894906593
2025-08-29,2025-09-02,WMT,Walmart,Stock,Test,0.7975958363749175,2.5698313469190066
2025-09-02,2025-09-03,WMT,Walmart,Stock,Test,2.5981618320062965,2.597313072357018
2025-09-03,2025-09-04,WMT,Walmart,Stock,Test,2.2119596514191846,2.665942194324421
2025-09-04,2025-09-05,WMT,Walmart,Stock,Test,0.1738792519557111,2.7644316726934877
2025-09-05,2025-09-08,WMT,Walmart,Stock,Test,3.0474108385295113,1.966771884164194
2025-09-08,2025-09-09,WMT,Walmart,Stock,Test,9.574520758576036e-05,2.1312643528035298
2025-09-09,2025-09-10,WMT,Walmart,Stock,Test,3.4410674955525167,2.111460582870268
2025-09-10,2025-09-11,WMT,Walmart,Stock,Test,4.8679112630836014,2.2603198524031844
2025-09-11,2025-09-12,WMT,Walmart,Stock,Test,0.6641926107185256,2.522631514901532
2025-09-12,2025-09-15,WMT,Walmart,Stock,Test,0.0372762758740353,2.209472032067306
2025-09-15,2025-09-16,WMT,Walmart,Stock,Test,0.0679769474528655,2.2058795312519184
2025-09-16,2025-09-17,WMT,Walmart,Stock,Test,0.6699768725986275,2.1851357940829925
2025-09-17,2025-09-18,WMT,Walmart,Stock,Test,0.415541100798632,2.192333702953163
2025-09-18,2025-09-19,WMT,Walmart,Stock,Test,1.5213888855884203,2.212836871018675
2025-09-19,2025-09-22,WMT,Walmart,Stock,Test,0.2281937129937502,2.222033036654055
2025-09-22,2025-09-23,WMT,Walmart,Stock,Test,0.0853859011638144,1.120384195460251
2025-09-23,2025-09-24,WMT,Walmart,Stock,Test,0.0418769856630144,1.0355368142774286
2025-09-24,2025-09-25,WMT,Walmart,Stock,Test,0.0967311537631098,0.9772496507055706
2025-09-25,2025-09-26,WMT,Walmart,Stock,Test,0.0113825590715407,0.9712108464842771
2025-09-26,2025-09-29,WMT,Walmart,Stock,Test,0.006018460079224,0.9691897379949902
2025-09-29,2025-09-30,WMT,Walmart,Stock,Test,0.0003768801142503,0.973097416003674
2025-09-30,2025-10-01,WMT,Walmart,Stock,Test,1.151497780252415,0.961185972980879
2025-10-01,2025-10-02,WMT,Walmart,Stock,Test,0.0651918579768994,1.0266079298299338
2025-10-02,2025-10-03,WMT,Walmart,Stock,Test,0.1318877350391867,0.9282421642734219
2025-10-03,2025-10-06,WMT,Walmart,Stock,Test,0.3786178362875176,0.833259376826207
2025-10-06,2025-10-07,WMT,Walmart,Stock,Test,0.2750227343281903,0.835437760989023
2025-10-07,2025-10-08,WMT,Walmart,Stock,Test,0.1088104421233353,0.7058024874220487
2025-10-08,2025-10-09,WMT,Walmart,Stock,Test,1.2193294264701324,0.7124745509230467
2025-10-09,2025-10-10,WMT,Walmart,Stock,Test,0.0047265254563134,0.5979198772857803
2025-10-10,2025-10-13,WMT,Walmart,Stock,Test,0.0753899687579295,0.3575757926133438
2025-10-13,2025-10-14,WMT,Walmart,Stock,Test,23.65940056130873,0.3254016325157966
2025-10-14,2025-10-15,WMT,Walmart,Stock,Test,2.8336910548884076,1.4842009019558027
2025-10-15,2025-10-16,WMT,Walmart,Stock,Test,5.645311002220676,1.5825826963963503
2025-10-16,2025-10-17,WMT,Walmart,Stock,Test,1.384133324885364,1.8874086717277063
2025-10-17,2025-10-20,WMT,Walmart,Stock,Test,0.4009671338021518,1.9098351684278019
2025-10-20,2025-10-21,WMT,Walmart,Stock,Test,0.6058362933623006,1.8417832852412033
2025-10-21,2025-10-22,WMT,Walmart,Stock,Test,0.7437331052547145,1.883880101522094
2025-10-22,2025-10-23,WMT,Walmart,Stock,Test,0.0684781663525809,1.8957365425082215
2025-10-23,2025-10-24,WMT,Walmart,Stock,Test,0.4196494105850407,1.9063368616083423
2025-10-24,2025-10-27,WMT,Walmart,Stock,Test,2.6055003502027834,1.9382901953368665
2025-10-27,2025-10-28,WMT,Walmart,Stock,Test,1.5679922883342583,2.085387249220276
2025-10-28,2025-10-29,WMT,Walmart,Stock,Test,0.4768773599647937,2.167259065470081
2025-10-29,2025-10-30,WMT,Walmart,Stock,Test,0.0504988418861971,2.190290480732762
2025-10-30,2025-10-31,WMT,Walmart,Stock,Test,1.0658597040564908,2.1358857400145697
2025-10-31,2025-11-03,WMT,Walmart,Stock,Test,0.1635365078854518,2.185460021655626
2025-11-03,2025-11-04,WMT,Walmart,Stock,Test,0.4450544296990185,2.1871390620583884
2025-11-04,2025-11-05,WMT,Walmart,Stock,Test,0.6167128983762183,2.1905707855731182
2025-11-05,2025-11-06,WMT,Walmart,Stock,Test,0.0427409848209797,2.2009541739116942
2025-11-06,2025-11-07,WMT,Walmart,Stock,Test,0.7938406474947104,2.2013839466346354
2025-11-07,2025-11-10,WMT,Walmart,Stock,Test,0.0275045224276397,2.1819631664870007
2025-11-10,2025-11-11,WMT,Walmart,Stock,Test,0.9820332490911148,2.1838675219137627
2025-11-11,2025-11-12,WMT,Walmart,Stock,Test,0.0,2.2260403098424195
2025-11-12,2025-11-13,WMT,Walmart,Stock,Test,0.7636615531130437,1.0164860667480395
2025-11-13,2025-11-14,WMT,Walmart,Stock,Test,0.0034255752220197,0.8538223927279365
2025-11-14,2025-11-17,WMT,Walmart,Stock,Test,0.2093721724197924,0.6266660652547307
2025-11-17,2025-11-18,WMT,Walmart,Stock,Test,2.331400812390781,0.5536214431522339
2025-11-18,2025-11-19,WMT,Walmart,Stock,Test,0.5964265751914201,0.6289277015750299
2025-11-19,2025-11-20,WMT,Walmart,Stock,Test,39.193535890391594,0.6286140983565585
2025-11-20,2025-11-21,WMT,Walmart,Stock,Test,2.8402396826814877,2.621203229385664
2025-11-21,2025-11-24,WMT,Walmart,Stock,Test,1.4485772856284889,2.754775995253001
2025-11-24,2025-11-25,WMT,Walmart,Stock,Test,7.76244818950046,2.8016452475863636
2025-11-25,2025-11-26,WMT,Walmart,Stock,Test,3.77761712133122,3.0554538843474375
2025-11-26,2025-11-28,WMT,Walmart,Stock,Test,1.6489577653816574,3.105202889346843
2025-11-28,2025-12-01,WMT,Walmart,Stock,Test,0.8440993990636737,3.101970934290439
2025-12-01,2025-12-02,WMT,Walmart,Stock,Test,0.61769324297584,3.0973546204908735
2025-12-02,2025-12-03,WMT,Walmart,Stock,Test,3.1101476461151645,2.991683613517535
2025-12-03,2025-12-04,WMT,Walmart,Stock,Test,0.1407216021320156,3.0664945949260813
2025-12-04,2025-12-05,WMT,Walmart,Stock,Test,0.0551469645812266,3.067599572761159
2025-12-05,2025-12-08,WMT,Walmart,Stock,Test,1.8378911822827977,2.9807297702412177
2025-12-08,2025-12-09,WMT,Walmart,Stock,Test,1.7219875770635766,3.1585135188603033
2025-12-09,2025-12-10,WMT,Walmart,Stock,Test,2.714012974312382,3.182331485008091
2025-12-10,2025-12-11,WMT,Walmart,Stock,Test,4.1878137747570765,3.3923624655455535
2025-12-11,2025-12-12,WMT,Walmart,Stock,Test,1.488217270512379,3.4997917481719876
2025-12-12,2025-12-15,WMT,Walmart,Stock,Test,0.0059441544594089,3.50649589238595
2025-12-15,2025-12-16,WMT,Walmart,Stock,Test,1.392360315779355,3.4109147772756914
2025-12-16,2025-12-17,WMT,Walmart,Stock,Test,0.0431503379876793,3.5479444458297538
2025-12-17,2025-12-18,WMT,Walmart,Stock,Test,0.5187074830599336,3.5538742012784943
2025-12-18,2025-12-19,WMT,Walmart,Stock,Test,0.1682177070504699,3.4161904476276064
2025-12-19,2025-12-22,WMT,Walmart,Stock,Test,2.4054773342709392,3.3726504081792603
2025-12-22,2025-12-23,WMT,Walmart,Stock,Test,2.3143100838700854,1.872036589460187
2025-12-23,2025-12-24,WMT,Walmart,Stock,Test,0.4072715551112734,1.8416130257371055
2025-12-24,2025-12-26,WMT,Walmart,Stock,Test,0.0135509946238558,1.7344087718240566
2025-12-26,2025-12-29,WMT,Walmart,Stock,Test,0.4963261863349139,1.421627831711182
2025-12-29,2025-12-30,WMT,Walmart,Stock,Test,0.2954402547294445,1.2806854464469233
2025-12-30,2025-12-31,WMT,Walmart,Stock,Test,0.2085984302183754,1.2337691500941907
2025-12-31,2026-01-02,WMT,Walmart,Stock,Test,1.4507272571339194,1.2071274156715628
2026-01-02,2026-01-05,WMT,Walmart,Stock,Test,0.0019678535473388,1.2481707525949086
2026-01-05,2026-01-06,WMT,Walmart,Stock,Test,2.061600028330816,1.0894089743808348
2026-01-06,2026-01-07,WMT,Walmart,Stock,Test,2.036192766535305,1.18930705132057
2026-01-07,2026-01-08,WMT,Walmart,Stock,Test,0.0961139902076482,1.2799427891226443
2026-01-08,2026-01-09,WMT,Walmart,Stock,Test,1.6460222825295112,1.2012747943696491
2026-01-09,2026-01-12,WMT,Walmart,Stock,Test,8.757780539966095,1.1974426003944147
2026-01-12,2026-01-13,WMT,Walmart,Stock,Test,4.022764975794738,1.4547623141299806
2026-01-13,2026-01-14,WMT,Walmart,Stock,Test,0.0708733681786727,1.4473494050504279
2026-01-14,2026-01-15,WMT,Walmart,Stock,Test,0.4931249441197396,1.401710756177299
2026-01-15,2026-01-16,WMT,Walmart,Stock,Test,0.1752130056955953,1.4350958362402482
2026-01-16,2026-01-20,WMT,Walmart,Stock,Test,0.6897325137521009,1.3526059893514966
2026-01-20,2026-01-21,WMT,Walmart,Stock,Test,0.2981781627223704,1.4003699733406174
2026-01-21,2026-01-22,WMT,Walmart,Stock,Test,1.6644131756903786,1.3698308938498243
2026-01-22,2026-01-23,WMT,Walmart,Stock,Test,0.007208213856767,1.4590100541422337
2026-01-23,2026-01-26,WMT,Walmart,Stock,Test,0.0058485808939999,1.3131111570597767
2026-01-26,2026-01-27,WMT,Walmart,Stock,Test,0.3561852256332224,1.162065822921536
2026-01-27,2026-01-28,WMT,Walmart,Stock,Test,0.1004270873061665,1.190577576529593
2026-01-28,2026-01-29,WMT,Walmart,Stock,Test,0.5155457218187384,1.2041001017691972
2026-01-29,2026-01-30,WMT,Walmart,Stock,Test,2.139525581068968,1.2047883847124552
2026-01-30,2026-02-02,WMT,Walmart,Stock,Test,16.37502791149789,1.2468519115830672
2026-02-02,2026-02-03,WMT,Walmart,Stock,Test,8.408094886889828,1.8728279666535925
2026-02-03,2026-02-04,WMT,Walmart,Stock,Test,0.051447714935341,2.127036580023448
2026-02-04,2026-02-05,WMT,Walmart,Stock,Test,0.6915070142412258,2.1132582562938462
2026-02-05,2026-02-06,WMT,Walmart,Stock,Test,10.795070617868218,2.169865457585903
2026-02-06,2026-02-09,WMT,Walmart,Stock,Test,2.7565647635197204,2.320342636482889
2026-02-09,2026-02-10,WMT,Walmart,Stock,Test,3.2925518663771873,2.5864194630961714
2026-02-10,2026-02-11,WMT,Walmart,Stock,Test,2.6262611550067576,2.84054411605143
2026-02-11,2026-02-12,WMT,Walmart,Stock,Test,13.780246586676911,2.5940802683166706
2026-02-12,2026-02-13,WMT,Walmart,Stock,Test,0.0349284513627709,3.0038376813828256
2026-02-13,2026-02-17,WMT,Walmart,Stock,Test,14.722278254158129,2.978968839866842
2026-02-17,2026-02-18,WMT,Walmart,Stock,Test,3.047951396299253,3.830026423249316
2026-02-18,2026-02-19,WMT,Walmart,Stock,Test,1.93691999798879,4.042743549443107
2026-02-19,2026-02-20,WMT,Walmart,Stock,Test,2.301327794541498,4.119373113681979
2026-02-20,2026-02-23,WMT,Walmart,Stock,Test,5.139178275058014,4.259096633998455
2026-02-23,2026-02-24,WMT,Walmart,Stock,Test,0.5541018700215964,4.351962709530503
2026-02-24,2026-02-25,WMT,Walmart,Stock,Test,0.6273921874541353,4.35179249735374
2026-02-25,2026-02-26,WMT,Walmart,Stock,Test,1.1305745856135403,4.406806561984685
2026-02-26,2026-02-27,WMT,Walmart,Stock,Test,7.826879542733873,4.459816589910789
2026-02-27,2026-03-02,WMT,Walmart,Stock,Test,0.4442635572099675,4.731086309693924
2026-03-02,2026-03-03,WMT,Walmart,Stock,Test,0.4035691536566573,4.7843708826116425
2026-03-03,2026-03-04,WMT,Walmart,Stock,Test,0.0061183515942055,4.727189483619104
2026-03-04,2026-03-05,WMT,Walmart,Stock,Test,12.847370262366509,4.007746804806368
2026-03-05,2026-03-06,WMT,Walmart,Stock,Test,0.1572862883217797,4.2215575207265585
2026-03-06,2026-03-09,WMT,Walmart,Stock,Test,0.1894254559820781,4.229615259120075
2026-03-09,2026-03-10,WMT,Walmart,Stock,Test,0.391070472521596,4.220815984230274
2026-03-10,2026-03-11,WMT,Walmart,Stock,Test,1.719538015397911,3.6575507154180613
2026-03-11,2026-03-12,WMT,Walmart,Stock,Test,2.187480226581871,3.613269266681086
2026-03-12,2026-03-13,WMT,Walmart,Stock,Test,0.8930428895912595,3.6008939047359227
2026-03-13,2026-03-16,WMT,Walmart,Stock,Test,0.1762211127012853,3.5096489234344497
2026-03-16,2026-03-17,WMT,Walmart,Stock,Test,0.525476415267821,2.754113598609748
2026-03-17,2026-03-18,WMT,Walmart,Stock,Test,6.298321699531179,2.7510676206775475
2026-03-18,2026-03-19,WMT,Walmart,Stock,Test,0.536272503909809,2.368695932100323
2026-03-19,2026-03-20,WMT,Walmart,Stock,Test,2.308072754083088,2.2671105606887134
2026-03-20,2026-03-23,WMT,Walmart,Stock,Test,2.0113859132671816,2.282918173564065
2026-03-23,2026-03-24,WMT,Walmart,Stock,Test,1.2005585611576417,2.3121076904594418
2026-03-24,2026-03-25,WMT,Walmart,Stock,Test,0.6791650642346755,2.1026633505343115
2026-03-25,2026-03-26,WMT,Walmart,Stock,Test,0.5150406650302707,2.1099755788288315
2026-03-26,2026-03-27,WMT,Walmart,Stock,Test,0.3357377200375416,2.105319136009638
2026-03-27,2026-03-30,WMT,Walmart,Stock,Test,0.2451706556294987,2.0800775224481067
2026-03-30,2026-03-31,WMT,Walmart,Stock,Test,0.3963916514455353,1.677050729240955
2026-03-31,2026-04-01,WMT,Walmart,Stock,Test,0.1364910658411554,1.6912398994864404
2026-04-01,2026-04-02,WMT,Walmart,Stock,Test,0.7026315619821949,1.6751371141979898
2026-04-02,2026-04-06,WMT,Walmart,Stock,Test,0.6269954238990931,1.7180200939595167
2026-04-06,2026-04-07,WMT,Walmart,Stock,Test,11.904416693779106,1.0903300956017064
2026-04-07,2026-04-08,WMT,Walmart,Stock,Test,14.594593620916038,1.6971893456419995
2026-04-08,2026-04-09,WMT,Walmart,Stock,Test,2.1279122113593045,2.4040083803098624
2026-04-09,2026-04-10,WMT,Walmart,Stock,Test,3.402270811405474,2.4791713900556083
2026-04-10,2026-04-13,WMT,Walmart,Stock,Test,3.06481256453198,2.571161610783276
2026-04-13,2026-04-14,WMT,Walmart,Stock,Test,0.1479116743734793,2.633661938928162
2026-04-14,2026-04-15,WMT,Walmart,Stock,Test,0.0539074351679358,2.594581507102882
2026-04-15,2026-04-16,WMT,Walmart,Stock,Test,0.0023115606661177,2.589242917328079
2026-04-16,2026-04-17,WMT,Walmart,Stock,Test,4.512936608347285,2.5645185682004152
2026-04-17,2026-04-20,WMT,Walmart,Stock,Test,0.1081542351966405,2.4241882606789336
2026-04-20,2026-04-21,WMT,Walmart,Stock,Test,1.702451524692056,2.3767000336192634
2026-04-21,2026-04-22,WMT,Walmart,Stock,Test,0.0857120498828688,2.2508848916268858
2026-04-22,2026-04-23,WMT,Walmart,Stock,Test,2.4487838083645626,2.1972263937637324
2026-04-23,2026-04-24,WMT,Walmart,Stock,Test,2.5953943382128655,2.242602165872451
2026-04-24,2026-04-27,WMT,Walmart,Stock,Test,3.274990819551852,2.415436529667475
2026-04-27,2026-04-28,WMT,Walmart,Stock,Test,0.0,2.5788038402745674
2026-04-28,2026-04-29,WMT,Walmart,Stock,Test,0.1080058965612359,2.573172182580607
2026-04-29,2026-04-30,WMT,Walmart,Stock,Test,9.098102584767082,2.5692237924586747
2026-04-30,2026-05-01,WMT,Walmart,Stock,Test,0.062719216476456,2.949982376592153
2026-05-01,2026-05-04,WMT,Walmart,Stock,Test,0.9403765658627048,2.9630114687583373
2026-05-04,2026-05-05,WMT,Walmart,Stock,Test,0.1241261993608045,3.013206567598492
2026-05-05,2026-05-06,WMT,Walmart,Stock,Test,0.2962874095473144,2.995023831174053
2026-05-06,2026-05-07,WMT,Walmart,Stock,Test,0.0085016514709083,2.3515297718109758
2026-05-07,2026-05-08,WMT,Walmart,Stock,Test,0.1347997585348754,1.6958634447141605
2026-05-08,2026-05-11,WMT,Walmart,Stock,Test,4.846452107234643,1.6052427848875932
2026-05-11,2026-05-12,WMT,Walmart,Stock,Test,4.580121306884708,1.6791751776214103
2026-05-12,2026-05-13,WMT,Walmart,Stock,Test,0.7319676487745483,1.703419070305809
2026-05-13,2026-05-14,WMT,Walmart,Stock,Test,0.5628099050658949,1.7214945175848784
2026-05-14,2026-05-15,WMT,Walmart,Stock,Test,0.5858732542252999,1.720329359229536
2026-05-15,2026-05-18,WMT,Walmart,Stock,Test,2.03795660902862,1.7718702107515611
2026-05-18,2026-05-19,WMT,Walmart,Stock,Test,0.4133168189925771,1.6647701647197972
2026-05-19,2026-05-20,WMT,Walmart,Stock,Test,6.3905444367919655,1.6728112170477214
2026-05-20,2026-05-21,WMT,Walmart,Stock,Test,56.93484684979962,1.9631903413535912
2026-05-21,2026-05-22,WMT,Walmart,Stock,Test,0.7845185049386338,4.702308618476732
2026-05-22,2026-05-26,WMT,Walmart,Stock,Test,2.026547705448978,4.526754369839739
2026-05-26,2026-05-27,WMT,Walmart,Stock,Test,0.0006402762879509,4.506385601992223
2026-05-27,2026-05-28,WMT,Walmart,Stock,Test,0.0919516136269391,4.411143468199417
2026-05-28,2026-05-29,WMT,Walmart,Stock,Test,7.209291353853538,4.425870363053653
2026-05-29,2026-06-01,WMT,Walmart,Stock,Test,0.9969826796016776,4.660817810893352
2026-06-01,2026-06-02,WMT,Walmart,Stock,Test,1.8303820582151609,4.028556731897634
2026-06-02,2026-06-03,WMT,Walmart,Stock,Test,11.098683529071003,4.041115930087704
2026-06-03,2026-06-04,WMT,Walmart,Stock,Test,0.5249682187622738,4.81209224484393
2026-06-04,2026-06-05,WMT,Walmart,Stock,Test,0.9284810992074024,4.850758090024181
2026-06-05,2026-06-08,WMT,Walmart,Stock,Test,0.6335410364070959,4.951061973310105
2026-06-08,2026-06-09,WMT,Walmart,Stock,Test,0.6335410364071061,5.010668229806738
2026-06-09,2026-06-10,WMT,Walmart,Stock,Test,2.0396906520526397,4.987471323092114
2026-06-10,2026-06-11,WMT,Walmart,Stock,Test,0.0055737992928165,4.976026816207796
2026-06-11,2026-06-12,WMT,Walmart,Stock,Test,0.1999273932556935,4.676110583496618
2026-06-12,2026-06-15,WMT,Walmart,Stock,Test,0.033096518577907,4.633830053396448
2026-06-15,2026-06-16,WMT,Walmart,Stock,Test,0.0301580206580001,4.5685862519405624
2026-06-16,2026-06-17,WMT,Walmart,Stock,Test,5.881958318564615,4.579832189241607
2026-06-17,2026-06-18,WMT,Walmart,Stock,Test,0.651971140492552,4.585165042054095
2026-06-18,2026-06-22,WMT,Walmart,Stock,Test,0.0,4.508441470349534
2026-06-22,2026-06-23,WMT,Walmart,Stock,Test,3.5855161000124784,4.336956236170575
2026-06-23,2026-06-24,WMT,Walmart,Stock,Test,0.1241281615732571,1.9533139896914071
2026-06-24,2026-06-25,WMT,Walmart,Stock,Test,7.524962448900114,1.9236683697242374
2026-06-25,2026-06-26,WMT,Walmart,Stock,Test,0.0060467259008969,2.1877723736697723
2026-06-26,2026-06-29,WMT,Walmart,Stock,Test,0.8961330031465263,2.187441339974079
2026-06-29,2026-06-30,WMT,Walmart,Stock,Test,1.3833785550051427,2.20944644783296
2026-06-30,2026-07-01,WMT,Walmart,Stock,Test,15.992753855469852,1.9391961391549284
2026-07-01,2026-07-02,WMT,Walmart,Stock,Test,7.493417607616567,2.6364746534825607
2026-07-02,2026-07-06,WMT,Walmart,Stock,Test,1.1442934875280122,2.9805937626551673
2026-07-06,2026-07-07,WMT,Walmart,Stock,Test,0.6417930753132887,2.41401602018881
2026-07-07,2026-07-08,WMT,Walmart,Stock,Test,1.9290683383912317,2.4218437255679355
2026-07-08,2026-07-09,WMT,Walmart,Stock,Test,0.6241414145313903,2.482398803536624
2026-07-09,2026-07-10,WMT,Walmart,Stock,Test,2.2346591382621854,2.4382977182395917
2026-07-10,2026-07-13,WMT,Walmart,Stock,Test,0.592339294699087,2.577531041637406
2026-07-13,2026-07-14,WMT,Walmart,Stock,Test,0.8937562260069416,2.490711188911602
2026-07-14,2026-07-15,WMT,Walmart,Stock,Test,1.069886542753244,2.5128409548373245
2026-07-15,2026-07-16,WMT,Walmart,Stock,Test,4.527270165418659,2.5101350395402626
2026-07-16,2026-07-17,WMT,Walmart,Stock,Test,0.3838725324067569,2.802322082663877
2026-07-17,2026-07-20,WMT,Walmart,Stock,Test,3.2466684685646228,2.7996969159251246
2026-07-20,2026-07-21,WMT,Walmart,Stock,Test,2.644988752474123,2.684147324553437
2026-07-21,2026-07-22,WMT,Walmart,Stock,Test,0.9309734042196656,2.7621180820227282
2026-07-22,2026-07-23,WMT,Walmart,Stock,Test,0.7297849405604446,2.779024109971427
2026-07-23,2026-07-24,WMT,Walmart,Stock,Test,0.9648046871341696,2.5275292350217344
2026-07-24,2026-07-27,WMT,Walmart,Stock,Test,4.212417448847569,2.626851247809349
2026-07-27,2026-07-28,WMT,Walmart,Stock,Test,1.463530077114723,2.5970875113238683
2026-07-28,2026-07-29,WMT,Walmart,Stock,Test,0.9710238601635884,2.687790516488856
2026-07-29,2026-07-30,WMT,Walmart,Stock,Test,7.670540702433144,2.703478439361534
2026-07-30,2026-07-31,WMT,Walmart,Stock,Test,0.0080940873830646,3.009271336719361
