Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2023-07-05,51.01015853881836,52.70333480834961,0.0,53.040000915527344,52.4466667175293,52.720001220703125,0.0,17585400,WMT,Walmart
2023-07-06,50.68752670288086,52.369998931884766,0.0,52.72666549682617,52.290000915527344,52.643333435058594,0.0,14427000,WMT,Walmart
2023-07-07,49.51963424682617,51.163333892822266,0.0,52.0966682434082,51.150001525878906,51.936668395996094,0.0,19774800,WMT,Walmart
2023-07-10,49.968074798583984,51.62666702270508,0.0,51.83333206176758,51.439998626708984,51.52000045776367,0.0,12967800,WMT,Walmart
2023-07-11,49.89386749267578,51.54999923706055,0.0,51.836666107177734,51.28666687011719,51.59000015258789,0.0,11460900,WMT,Walmart
2023-07-12,50.01968765258789,51.68000030517578,0.0,51.96333312988281,51.606666564941406,51.77000045776367,0.0,16509900,WMT,Walmart
2023-07-13,49.726112365722656,51.37666702270508,0.0,51.866668701171875,51.22999954223633,51.810001373291016,0.0,11859600,WMT,Walmart
2023-07-14,49.8970947265625,51.5533332824707,0.0,51.55666732788086,51.19333267211914,51.37333297729492,0.0,10427400,WMT,Walmart
2023-07-17,49.95840072631836,51.616668701171875,0.0,51.65999984741211,51.27333450317383,51.46666717529297,0.0,10135200,WMT,Walmart
2023-07-18,49.86806106567383,51.52333450317383,0.0,51.88666534423828,51.28666687011719,51.55666732788086,0.0,13437300,WMT,Walmart
2023-07-19,49.884193420410156,51.540000915527344,0.0,51.733333587646484,51.25,51.599998474121094,0.0,12372900,WMT,Walmart
2023-07-20,50.80690383911133,52.49333190917969,0.0,52.516666412353516,51.633331298828125,51.643333435058594,0.0,14987700,WMT,Walmart
2023-07-21,51.094032287597656,52.790000915527344,0.0,52.926666259765625,52.47999954223633,52.633331298828125,0.0,16960500,WMT,Walmart
2023-07-24,51.39406967163086,53.099998474121094,0.0,53.15999984741211,52.52000045776367,52.81666564941406,0.0,12529800,WMT,Walmart
2023-07-25,51.352134704589844,53.05666732788086,0.0,53.503334045410156,52.7599983215332,53.48666763305664,0.0,15553800,WMT,Walmart
2023-07-26,51.53602981567383,53.246665954589844,0.0,53.563331604003906,52.97999954223633,53.08000183105469,0.0,15094200,WMT,Walmart
2023-07-27,51.34890365600586,53.0533332824707,0.0,53.54666519165039,53.043331146240234,53.36000061035156,0.0,13400400,WMT,Walmart
2023-07-28,51.590877532958984,53.3033332824707,0.0,53.64666748046875,53.0966682434082,53.0966682434082,0.0,11020200,WMT,Walmart
2023-07-31,51.574745178222656,53.28666687011719,0.0,53.54666519165039,52.970001220703125,53.31999969482422,0.0,13033200,WMT,Walmart
2023-08-01,51.33277893066406,53.03666687011719,0.0,53.483333587646484,52.98666763305664,53.31666564941406,0.0,11782500,WMT,Walmart
2023-08-02,51.36825942993164,53.073333740234375,0.0,53.47666549682617,52.84333419799805,52.84333419799805,0.0,12660000,WMT,Walmart
2023-08-03,51.38116455078125,53.086666107177734,0.0,53.16666793823242,52.836666107177734,53.00666809082031,0.0,13202700,WMT,Walmart
2023-08-04,51.084354400634766,52.779998779296875,0.0,53.41666793823242,52.6533317565918,53.253334045410156,0.0,14262000,WMT,Walmart
2023-08-07,51.77800750732422,53.496665954589844,0.0,53.73666763305664,53.03666687011719,53.16666793823242,0.0,14268900,WMT,Walmart
2023-08-08,51.82961654663086,53.54999923706055,0.0,53.87333297729492,53.16999816894531,53.663333892822266,0.0,11017500,WMT,Walmart
2023-08-09,51.91349792480469,53.63666534423828,0.0,54.03333282470703,53.56999969482422,53.63666534423828,0.0,13209600,WMT,Walmart
2023-08-10,51.88759994506836,53.41999816894531,0.19,53.91666793823242,53.34333419799805,53.5966682434082,0.0,15169500,WMT,Walmart
2023-08-11,52.19194793701172,53.733333587646484,0.0,53.94333267211914,53.366668701171875,53.516666412353516,0.0,14195100,WMT,Walmart
2023-08-14,51.80341720581055,53.33333206176758,0.0,54.2599983215332,53.060001373291016,54.0,0.0,20813700,WMT,Walmart
2023-08-15,51.53792190551758,53.060001373291016,0.0,53.5966682434082,52.973331451416016,53.18000030517578,0.0,14559300,WMT,Walmart
2023-08-16,51.56382369995117,53.086666107177734,0.0,53.65666580200195,52.790000915527344,53.293331146240234,0.0,26980800,WMT,Walmart
2023-08-17,50.407962799072266,51.89666748046875,0.0,53.71333312988281,51.67333221435547,53.633331298828125,0.0,53614200,WMT,Walmart
2023-08-18,51.133209228515625,52.643333435058594,0.0,53.223331451416016,51.77000045776367,51.77000045776367,0.0,27954900,WMT,Walmart
2023-08-21,50.997230529785156,52.503334045410156,0.0,52.9466667175293,52.3466682434082,52.543331146240234,0.0,15679200,WMT,Walmart
2023-08-22,50.83534240722656,52.336666107177734,0.0,52.436668395996094,52.08000183105469,52.323333740234375,0.0,16670700,WMT,Walmart
2023-08-23,51.188255310058594,52.70000076293945,0.0,52.79999923706055,52.16999816894531,52.20333480834961,0.0,14210400,WMT,Walmart
2023-08-24,50.79648971557617,52.29666519165039,0.0,53.07666778564453,52.27333450317383,52.709999084472656,0.0,14033100,WMT,Walmart
2023-08-25,51.097599029541016,52.606666564941406,0.0,52.68000030517578,52.18000030517578,52.393333435058594,0.0,12267000,WMT,Walmart
2023-08-28,51.38898849487305,52.90666580200195,0.0,52.94333267211914,52.619998931884766,52.619998931884766,0.0,11871000,WMT,Walmart
2023-08-29,51.81960678100586,53.349998474121094,0.0,53.40999984741211,52.95333480834961,53.0,0.0,12702300,WMT,Walmart
2023-08-30,52.19194793701172,53.733333587646484,0.0,53.76333236694336,53.30666732788086,53.46666717529297,0.0,10967700,WMT,Walmart
2023-08-31,52.64846420288086,54.20333480834961,0.0,54.33000183105469,53.6533317565918,53.706668853759766,0.0,19582800,WMT,Walmart
2023-09-01,52.311744689941406,53.856666564941406,0.0,54.31999969482422,53.383331298828125,54.290000915527344,0.0,12553500,WMT,Walmart
2023-09-05,51.89084243774414,53.42333221435547,0.0,54.266666412353516,53.393333435058594,53.95000076293945,0.0,15209400,WMT,Walmart
2023-09-06,52.279361724853516,53.823333740234375,0.0,54.05666732788086,53.3033332824707,53.46666717529297,0.0,14594700,WMT,Walmart
2023-09-07,52.926902770996094,54.4900016784668,0.0,54.49333190917969,53.83000183105469,54.0,0.0,19120800,WMT,Walmart
2023-09-08,53.02403259277344,54.59000015258789,0.0,54.619998931884766,54.356666564941406,54.49333190917969,0.0,12667200,WMT,Walmart
2023-09-11,53.20858383178711,54.779998779296875,0.0,54.82666778564453,54.5533332824707,54.66666793823242,0.0,11912100,WMT,Walmart
2023-09-12,53.26686477661133,54.84000015258789,0.0,54.97666549682617,54.68000030517578,54.83333206176758,0.0,11757300,WMT,Walmart
2023-09-13,53.27981948852539,54.85333251953125,0.0,55.28333282470703,54.790000915527344,54.97666549682617,0.0,14364300,WMT,Walmart
2023-09-14,53.50321578979492,55.08333206176758,0.0,55.246665954589844,54.8033332824707,55.0,0.0,14923800,WMT,Walmart
2023-09-15,53.305721282958984,54.880001068115234,0.0,55.220001220703125,54.59000015258789,55.06999969482422,0.0,63925200,WMT,Walmart
2023-09-18,52.910709381103516,54.473331451416016,0.0,55.06666564941406,54.41666793823242,54.893333435058594,0.0,12997800,WMT,Walmart
2023-09-19,52.89776611328125,54.459999084472656,0.0,54.59333419799805,54.116668701171875,54.459999084472656,0.0,14019600,WMT,Walmart
2023-09-20,53.06935501098633,54.63666534423828,0.0,54.9033317565918,54.31999969482422,54.53333282470703,0.0,10120800,WMT,Walmart
2023-09-21,52.42506790161133,53.973331451416016,0.0,54.83333206176758,53.93000030517578,54.753334045410156,0.0,18782400,WMT,Walmart
2023-09-22,52.56428527832031,54.116668701171875,0.0,54.40999984741211,53.973331451416016,54.07666778564453,0.0,13215000,WMT,Walmart
2023-09-25,52.79739761352539,54.356666564941406,0.0,54.369998931884766,53.956668853759766,54.12333297729492,0.0,10459500,WMT,Walmart
2023-09-26,52.612850189208984,54.16666793823242,0.0,54.51333236694336,54.116668701171875,54.313331604003906,0.0,14435700,WMT,Walmart
2023-09-27,52.36030960083008,53.90666580200195,0.0,54.07666778564453,53.43000030517578,54.0,0.0,15711000,WMT,Walmart
2023-09-28,52.62580108642578,54.18000030517578,0.0,54.276668548583984,53.86333465576172,54.0,0.0,11617200,WMT,Walmart
2023-09-29,51.780757904052734,53.310001373291016,0.0,54.37666702270508,53.063331604003906,54.34333419799805,0.0,18842400,WMT,Walmart
2023-10-02,51.83580017089844,53.366668701171875,0.0,53.42333221435547,52.77000045776367,53.163333892822266,0.0,12992700,WMT,Walmart
2023-10-03,51.508785247802734,53.029998779296875,0.0,53.58333206176758,52.893333435058594,53.22999954223633,0.0,11253300,WMT,Walmart
2023-10-04,52.12718963623047,53.66666793823242,0.0,53.68333435058594,53.003334045410156,53.21666717529297,0.0,15755700,WMT,Walmart
2023-10-05,51.505550384521484,53.026668548583984,0.0,53.6533317565918,53.0,53.483333587646484,0.0,14269500,WMT,Walmart
2023-10-06,50.64107131958008,52.13666534423828,0.0,52.996665954589844,50.54999923706055,52.883331298828125,0.0,42616200,WMT,Walmart
2023-10-09,50.4565315246582,51.9466667175293,0.0,51.95000076293945,51.086666107177734,51.69333267211914,0.0,21022500,WMT,Walmart
2023-10-10,51.026371002197266,52.53333282470703,0.0,52.69333267211914,51.88666534423828,52.07666778564453,0.0,16014300,WMT,Walmart
2023-10-11,51.23033905029297,52.74333190917969,0.0,53.163333892822266,52.3466682434082,52.753334045410156,0.0,12026100,WMT,Walmart
2023-10-12,51.46345901489258,52.983333587646484,0.0,53.10333251953125,52.59000015258789,52.84333419799805,0.0,13514100,WMT,Walmart
2023-10-13,51.748382568359375,53.276668548583984,0.0,53.48666763305664,52.96666717529297,53.086666107177734,0.0,13809000,WMT,Walmart
2023-10-16,52.19518280029297,53.73666763305664,0.0,54.026668548583984,53.439998626708984,53.51333236694336,0.0,14348100,WMT,Walmart
2023-10-17,52.26316452026367,53.80666732788086,0.0,53.9033317565918,53.46333312988281,53.58000183105469,0.0,10893000,WMT,Walmart
2023-10-18,52.30202865600586,53.8466682434082,0.0,54.119998931884766,53.573333740234375,53.959999084472656,0.0,10559100,WMT,Walmart
2023-10-19,52.0527229309082,53.59000015258789,0.0,53.939998626708984,53.40666580200195,53.810001373291016,0.0,11745900,WMT,Walmart
2023-10-20,51.40194320678711,52.91999816894531,0.0,53.70000076293945,52.9033317565918,53.61000061035156,0.0,15056700,WMT,Walmart
2023-10-23,52.13043212890625,53.66999816894531,0.0,53.78333282470703,52.67333221435547,52.90999984741211,0.0,17097000,WMT,Walmart
2023-10-24,52.855674743652344,54.41666793823242,0.0,54.49333190917969,53.79666519165039,53.79999923706055,0.0,17535000,WMT,Walmart
2023-10-25,52.697021484375,54.253334045410156,0.0,54.776668548583984,54.15666580200195,54.38666534423828,0.0,16621800,WMT,Walmart
2023-10-26,52.37649154663086,53.92333221435547,0.0,54.616668701171875,53.869998931884766,54.23666763305664,0.0,16220100,WMT,Walmart
2023-10-27,52.18223190307617,53.723331451416016,0.0,53.9900016784668,53.516666412353516,53.82666778564453,0.0,13829700,WMT,Walmart
2023-10-30,52.78120803833008,54.34000015258789,0.0,54.41999816894531,53.5966682434082,53.81999969482422,0.0,12653700,WMT,Walmart
2023-10-31,52.9074821472168,54.470001220703125,0.0,54.540000915527344,53.983333587646484,54.33333206176758,0.0,14168400,WMT,Walmart
2023-11-01,53.380184173583984,54.956668853759766,0.0,55.12666702270508,54.32666778564453,54.73666763305664,0.0,14899500,WMT,Walmart
2023-11-02,53.590641021728516,55.17333221435547,0.0,55.39666748046875,54.543331146240234,54.793331146240234,0.0,15492300,WMT,Walmart
2023-11-03,53.31219482421875,54.88666534423828,0.0,55.43333435058594,54.83333206176758,55.293331146240234,0.0,17240100,WMT,Walmart
2023-11-06,53.3834228515625,54.959999084472656,0.0,55.209999084472656,54.689998626708984,54.83333206176758,0.0,14529000,WMT,Walmart
2023-11-07,53.63272476196289,55.21666717529297,0.0,55.53666687011719,55.11000061035156,55.25666809082031,0.0,15023400,WMT,Walmart
2023-11-08,53.19563674926758,54.766666412353516,0.0,55.426666259765625,54.526668548583984,55.279998779296875,0.0,15591900,WMT,Walmart
2023-11-09,53.07259750366211,54.63999938964844,0.0,54.84000015258789,54.41666793823242,54.790000915527344,0.0,15080100,WMT,Walmart
2023-11-10,53.80756378173828,55.39666748046875,0.0,55.47999954223633,54.633331298828125,54.849998474121094,0.0,14319900,WMT,Walmart
2023-11-13,54.289981842041016,55.893333435058594,0.0,55.956668853759766,55.349998474121094,55.459999084472656,0.0,15408900,WMT,Walmart
2023-11-14,54.28026580810547,55.883331298828125,0.0,56.383331298828125,55.75,56.05666732788086,0.0,19792500,WMT,Walmart
2023-11-15,54.969905853271484,56.59333419799805,0.0,56.64666748046875,55.836666107177734,56.12666702270508,0.0,35769900,WMT,Walmart
2023-11-16,50.52128601074219,52.01333236694336,0.0,53.150001525878906,51.83333206176758,52.91666793823242,0.0,97658700,WMT,Walmart
2023-11-17,50.297882080078125,51.78333282470703,0.0,52.51333236694336,51.66999816894531,51.983333587646484,0.0,42487800,WMT,Walmart
2023-11-20,50.28169631958008,51.766666412353516,0.0,52.003334045410156,51.66999816894531,51.8466682434082,0.0,26663100,WMT,Walmart
2023-11-21,50.4630012512207,51.95333480834961,0.0,52.28333282470703,51.37666702270508,51.81999969482422,0.0,29382300,WMT,Walmart
2023-11-22,50.077720642089844,51.55666732788086,0.0,52.016666412353516,51.459999084472656,51.90666580200195,0.0,26416500,WMT,Walmart
2023-11-24,50.52775955200195,52.02000045776367,0.0,52.043331146240234,51.56666564941406,51.71666717529297,0.0,13975200,WMT,Walmart
2023-11-27,50.75764083862305,52.25666809082031,0.0,52.45333480834961,51.983333587646484,51.983333587646484,0.0,23393700,WMT,Walmart
2023-11-28,51.36308670043945,52.880001068115234,0.0,52.973331451416016,52.220001220703125,52.220001220703125,0.0,23535000,WMT,Walmart
2023-11-29,50.534236907958984,52.026668548583984,0.0,52.92333221435547,51.869998931884766,52.92333221435547,0.0,29896500,WMT,Walmart
2023-11-30,50.407962799072266,51.89666748046875,0.0,52.116668701171875,51.503334045410156,52.00666809082031,0.0,29925900,WMT,Walmart
2023-12-01,49.97087478637695,51.4466667175293,0.0,51.869998931884766,50.87666702270508,51.793331146240234,0.0,39273600,WMT,Walmart
2023-12-04,49.957916259765625,51.43333435058594,0.0,51.643333435058594,51.10333251953125,51.106666564941406,0.0,24883200,WMT,Walmart
2023-12-05,50.4209098815918,51.90999984741211,0.0,51.95000076293945,51.246665954589844,51.483333587646484,0.0,21883800,WMT,Walmart
2023-12-06,49.873741149902344,51.3466682434082,0.0,51.94333267211914,51.21666717529297,51.849998474121094,0.0,26447400,WMT,Walmart
2023-12-07,49.54551696777344,50.81999969482422,0.19,51.51333236694336,50.74333190917969,51.45000076293945,0.0,25362600,WMT,Walmart
2023-12-08,49.02555847167969,50.28666687011719,0.0,50.73666763305664,50.08000183105469,50.66666793823242,0.0,34069500,WMT,Walmart
2023-12-11,49.149051666259766,50.413333892822266,0.0,50.483333587646484,49.8466682434082,50.380001068115234,0.0,31883400,WMT,Walmart
2023-12-12,49.18804931640625,50.45333480834961,0.0,50.56666564941406,50.07666778564453,50.40666580200195,0.0,21381900,WMT,Walmart
2023-12-13,50.06222152709961,51.349998474121094,0.0,51.349998474121094,50.21333312988281,50.516666412353516,0.0,35348700,WMT,Walmart
2023-12-14,49.45127868652344,50.723331451416016,0.0,51.313331604003906,50.643333435058594,51.17333221435547,0.0,30891300,WMT,Walmart
2023-12-15,49.63650894165039,50.913333892822266,0.0,51.1533317565918,50.51333236694336,50.59333419799805,0.0,70003500,WMT,Walmart
2023-12-18,50.36119842529297,51.65666580200195,0.0,51.689998626708984,51.043331146240234,51.116668701171875,0.0,26316000,WMT,Walmart
2023-12-19,50.543190002441406,51.84333419799805,0.0,51.89666748046875,51.36333465576172,51.61333465576172,0.0,24417000,WMT,Walmart
2023-12-20,49.95173645019531,51.23666763305664,0.0,52.04666519165039,51.206668853759766,51.80666732788086,0.0,21967800,WMT,Walmart
2023-12-21,50.30595779418945,51.599998474121094,0.0,51.686668395996094,51.3033332824707,51.33333206176758,0.0,20087700,WMT,Walmart
2023-12-22,50.90715789794922,52.21666717529297,0.0,52.383331298828125,51.720001220703125,51.81666564941406,0.0,19405500,WMT,Walmart
2023-12-26,50.82915496826172,52.13666534423828,0.0,52.33000183105469,52.03666687011719,52.21666717529297,0.0,11679900,WMT,Walmart
2023-12-27,51.3068733215332,52.62666702270508,0.0,52.650001525878906,52.0533332824707,52.10333251953125,0.0,19896000,WMT,Walmart
2023-12-28,51.20613098144531,52.52333450317383,0.0,52.776668548583984,52.5,52.59000015258789,0.0,16776000,WMT,Walmart
2023-12-29,51.23212814331055,52.54999923706055,0.0,52.69333267211914,52.38666534423828,52.5099983215332,0.0,21948300,WMT,Walmart
2024-01-02,51.76509094238281,53.0966682434082,0.0,53.18000030517578,52.39666748046875,52.41666793823242,0.0,23539800,WMT,Walmart
2024-01-03,51.768333435058594,53.099998474121094,0.0,53.43333435058594,52.97666549682617,53.25666809082031,0.0,18756000,WMT,Walmart
2024-01-04,51.267879486083984,52.586666107177734,0.0,53.18000030517578,52.496665954589844,53.06999969482422,0.0,19282500,WMT,Walmart
2024-01-05,50.92665481567383,52.23666763305664,0.0,52.70000076293945,51.866668701171875,52.63999938964844,0.0,21709500,WMT,Walmart
2024-01-08,51.4271240234375,52.75,0.0,52.76333236694336,52.22666549682617,52.233333587646484,0.0,20680800,WMT,Walmart
2024-01-09,51.771575927734375,53.10333251953125,0.0,53.11333465576172,52.57666778564453,52.643333435058594,0.0,23322300,WMT,Walmart
2024-01-10,52.415035247802734,53.76333236694336,0.0,53.83333206176758,53.186668395996094,53.186668395996094,0.0,20121900,WMT,Walmart
2024-01-11,52.356544494628906,53.70333480834961,0.0,53.96333312988281,53.38999938964844,53.78333282470703,0.0,14355300,WMT,Walmart
2024-01-12,52.42478561401367,53.77333450317383,0.0,53.8466682434082,53.459999084472656,53.790000915527344,0.0,13629000,WMT,Walmart
2024-01-16,52.59052658081055,53.94333267211914,0.0,54.133331298828125,53.74333190917969,53.813331604003906,0.0,17032500,WMT,Walmart
2024-01-17,52.343544006347656,53.689998626708984,0.0,53.996665954589844,53.543331146240234,53.793331146240234,0.0,14827800,WMT,Walmart
2024-01-18,53.04874038696289,54.413333892822266,0.0,54.46333312988281,53.560001373291016,53.720001220703125,0.0,18190500,WMT,Walmart
2024-01-19,52.76926040649414,54.12666702270508,0.0,54.52333450317383,53.813331604003906,54.47666549682617,0.0,19175400,WMT,Walmart
2024-01-22,52.77251052856445,54.130001068115234,0.0,54.31666564941406,53.83333206176758,54.26333236694336,0.0,13938300,WMT,Walmart
2024-01-23,52.90574645996094,54.266666412353516,0.0,54.28333282470703,53.92333221435547,54.040000915527344,0.0,12066600,WMT,Walmart
2024-01-24,52.15830612182617,53.5,0.0,54.356666564941406,53.439998626708984,54.29999923706055,0.0,22932900,WMT,Walmart
2024-01-25,52.918739318847656,54.279998779296875,0.0,54.290000915527344,53.473331451416016,53.79999923706055,0.0,16369500,WMT,Walmart
2024-01-26,53.38345718383789,54.75666809082031,0.0,54.793331146240234,54.220001220703125,54.349998474121094,0.0,15746400,WMT,Walmart
2024-01-29,53.63368606567383,55.01333236694336,0.0,55.13666534423828,54.50666809082031,54.78333282470703,0.0,18240300,WMT,Walmart
2024-01-30,53.81241989135742,55.1966667175293,0.0,55.27000045776367,54.540000915527344,54.900001525878906,0.0,15270000,WMT,Walmart
2024-01-31,53.701934814453125,55.08333206176758,0.0,55.93333435058594,55.03666687011719,55.93333435058594,0.0,26134800,WMT,Walmart
2024-02-01,54.69635772705078,56.10333251953125,0.0,56.116668701171875,55.060001373291016,55.233333587646484,0.0,20792700,WMT,Walmart
2024-02-02,55.1058235168457,56.52333450317383,0.0,56.86000061035156,55.973331451416016,56.04999923706055,0.0,21670800,WMT,Walmart
2024-02-05,54.810096740722656,56.220001220703125,0.0,56.66999816894531,56.02333450317383,56.66999816894531,0.0,19145100,WMT,Walmart
2024-02-06,55.183815002441406,56.60333251953125,0.0,56.650001525878906,56.11333465576172,56.26333236694336,0.0,14181300,WMT,Walmart
2024-02-07,55.044071197509766,56.459999084472656,0.0,56.88666534423828,56.400001525878906,56.75666809082031,0.0,17082600,WMT,Walmart
2024-02-08,55.040828704833984,56.456668853759766,0.0,56.849998474121094,56.380001068115234,56.459999084472656,0.0,14427900,WMT,Walmart
2024-02-09,55.01157760620117,56.426666259765625,0.0,56.57666778564453,56.30666732788086,56.46333312988281,0.0,14329800,WMT,Walmart
2024-02-12,55.34305191040039,56.766666412353516,0.0,56.78666687011719,56.349998474121094,56.40999984741211,0.0,14795100,WMT,Walmart
2024-02-13,54.9660758972168,56.380001068115234,0.0,57.02333450317383,56.09000015258789,56.87333297729492,0.0,18574200,WMT,Walmart
2024-02-14,54.79059982299805,56.20000076293945,0.0,56.293331146240234,55.8466682434082,56.25,0.0,18484500,WMT,Walmart
2024-02-15,55.014827728271484,56.43000030517578,0.0,56.616668701171875,55.9900016784668,56.599998474121094,0.0,16948800,WMT,Walmart
2024-02-16,55.362552642822266,56.78666687011719,0.0,57.310001373291016,56.43000030517578,56.76333236694336,0.0,22373400,WMT,Walmart
2024-02-20,57.14990234375,58.619998931884766,0.0,60.45000076293945,58.40999984741211,59.49333190917969,0.0,71788500,WMT,Walmart
2024-02-21,56.44796371459961,57.900001525878906,0.0,58.526668548583984,57.599998474121094,58.33333206176758,0.0,40501500,WMT,Walmart
2024-02-22,57.003665924072266,58.470001220703125,0.0,58.4900016784668,57.77000045776367,57.959999084472656,0.0,29512800,WMT,Walmart
2024-02-23,57.05241012573242,58.52000045776367,0.0,59.21666717529297,58.436668395996094,58.6966667175293,0.0,74365800,WMT,Walmart
2024-02-26,58.105323791503906,59.599998474121094,0.0,59.84000015258789,58.18000030517578,59.119998931884766,3.0,32154800,WMT,Walmart
2024-02-27,58.0955810546875,59.59000015258789,0.0,59.79999923706055,59.220001220703125,59.63999938964844,0.0,18012700,WMT,Walmart
2024-02-28,58.12483215332031,59.619998931884766,0.0,59.7599983215332,59.310001373291016,59.54999923706055,0.0,14803300,WMT,Walmart
2024-02-29,57.140159606933594,58.61000061035156,0.0,59.4900016784668,58.59000015258789,59.45000076293945,0.0,29245100,WMT,Walmart
2024-03-01,57.28639221191406,58.7599983215332,0.0,58.849998474121094,58.20000076293945,58.79999923706055,0.0,19030900,WMT,Walmart
2024-03-04,57.8128547668457,59.29999923706055,0.0,59.38999938964844,58.400001525878906,58.5,0.0,16033300,WMT,Walmart
2024-03-05,58.5343017578125,60.040000915527344,0.0,60.34000015258789,59.58000183105469,59.869998931884766,0.0,19676900,WMT,Walmart
2024-03-06,59.05100631713867,60.56999969482422,0.0,60.619998931884766,60.040000915527344,60.119998931884766,0.0,12698700,WMT,Walmart
2024-03-07,58.84627151489258,60.36000061035156,0.0,61.06999969482422,60.349998474121094,61.0,0.0,16195300,WMT,Walmart
2024-03-08,58.61228942871094,60.119998931884766,0.0,60.279998779296875,59.72999954223633,60.0,0.0,12143600,WMT,Walmart
2024-03-11,59.13874435424805,60.65999984741211,0.0,60.709999084472656,59.869998931884766,60.099998474121094,0.0,14154000,WMT,Walmart
2024-03-12,59.86993408203125,61.40999984741211,0.0,61.56999969482422,60.650001525878906,60.95000076293945,0.0,16613100,WMT,Walmart
2024-03-13,59.74319839477539,61.279998779296875,0.0,61.459999084472656,60.880001068115234,61.2599983215332,0.0,15935200,WMT,Walmart
2024-03-14,59.69232940673828,61.02000045776367,0.208,61.439998626708984,60.599998474121094,61.279998779296875,0.0,16584700,WMT,Walmart
2024-03-15,59.35972595214844,60.68000030517578,0.0,61.150001525878906,60.459999084472656,60.68000030517578,0.0,50946300,WMT,Walmart
2024-03-18,59.53580856323242,60.86000061035156,0.0,60.900001525878906,60.38999938964844,60.689998626708984,0.0,16801700,WMT,Walmart
2024-03-19,59.54559326171875,60.869998931884766,0.0,61.06999969482422,60.599998474121094,60.970001220703125,0.0,12353600,WMT,Walmart
2024-03-20,59.917327880859375,61.25,0.0,61.279998779296875,60.7400016784668,60.84000015258789,0.0,12007600,WMT,Walmart
2024-03-21,60.11297607421875,61.45000076293945,0.0,61.65999984741211,61.04999923706055,61.279998779296875,0.0,14265900,WMT,Walmart
2024-03-22,59.54559326171875,60.869998931884766,0.0,61.529998779296875,60.849998474121094,61.31999969482422,0.0,14029400,WMT,Walmart
2024-03-25,59.25212478637695,60.56999969482422,0.0,60.9900016784668,60.36000061035156,60.869998931884766,0.0,14186600,WMT,Walmart
2024-03-26,59.193424224853516,60.5099983215332,0.0,60.83000183105469,60.22999954223633,60.459999084472656,0.0,13738300,WMT,Walmart
2024-03-27,59.39885330200195,60.720001220703125,0.0,61.04999923706055,60.380001068115234,60.869998931884766,0.0,14363400,WMT,Walmart
2024-03-28,58.86082077026367,60.16999816894531,0.0,60.77000045776367,60.15999984741211,60.65999984741211,0.0,17535100,WMT,Walmart
2024-04-01,58.69451904296875,60.0,0.0,60.7599983215332,59.93000030517578,60.310001373291016,0.0,13837600,WMT,Walmart
2024-04-02,57.872806549072266,59.15999984741211,0.0,60.099998474121094,58.880001068115234,59.900001525878906,0.0,19510100,WMT,Walmart
2024-04-03,58.136924743652344,59.43000030517578,0.0,59.5,58.939998626708984,59.380001068115234,0.0,14615100,WMT,Walmart
2024-04-04,58.20539474487305,59.5,0.0,59.810001373291016,59.290000915527344,59.540000915527344,0.0,14436100,WMT,Walmart
2024-04-05,58.547786712646484,59.849998474121094,0.0,60.040000915527344,59.4900016784668,59.54999923706055,0.0,10335900,WMT,Walmart
2024-04-08,58.479312896728516,59.779998779296875,0.0,60.040000915527344,59.41999816894531,59.599998474121094,0.0,11070100,WMT,Walmart
2024-04-09,58.48909378051758,59.790000915527344,0.0,59.970001220703125,59.29999923706055,59.869998931884766,0.0,10013500,WMT,Walmart
2024-04-10,59.301021575927734,60.619998931884766,0.0,60.7599983215332,59.38999938964844,59.619998931884766,0.0,15097600,WMT,Walmart
2024-04-11,58.782562255859375,60.09000015258789,0.0,60.88999938964844,60.06999969482422,60.75,0.0,10987600,WMT,Walmart
2024-04-12,58.83147430419922,60.13999938964844,0.0,60.720001220703125,59.95000076293945,60.0,0.0,12280600,WMT,Walmart
2024-04-15,58.62603759765625,59.93000030517578,0.0,60.70000076293945,59.90999984741211,60.5099983215332,0.0,10557200,WMT,Walmart
2024-04-16,58.538002014160156,59.84000015258789,0.0,60.290000915527344,59.779998779296875,60.029998779296875,0.0,14726300,WMT,Walmart
2024-04-17,58.352142333984375,59.650001525878906,0.0,60.43000030517578,59.56999969482422,60.150001525878906,0.0,15329700,WMT,Walmart
2024-04-18,57.970619201660156,59.2599983215332,0.0,59.939998626708984,59.220001220703125,59.83000183105469,0.0,12061500,WMT,Walmart
2024-04-19,58.2347526550293,59.529998779296875,0.0,59.66999816894531,58.970001220703125,59.45000076293945,0.0,14165800,WMT,Walmart
2024-04-22,58.83147430419922,60.13999938964844,0.0,60.400001525878906,59.040000915527344,59.560001373291016,0.0,14910000,WMT,Walmart
2024-04-23,57.804325103759766,59.09000015258789,0.0,60.349998474121094,58.560001373291016,60.25,0.0,17963900,WMT,Walmart
2024-04-24,58.56734848022461,59.869998931884766,0.0,60.040000915527344,58.810001373291016,58.97999954223633,0.0,18529100,WMT,Walmart
2024-04-25,58.89995193481445,60.209999084472656,0.0,60.529998779296875,59.83000183105469,60.04999923706055,0.0,19263000,WMT,Walmart
2024-04-26,58.851036071777344,60.15999984741211,0.0,60.38999938964844,60.0,60.11000061035156,0.0,11045200,WMT,Walmart
