Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2023-03-03,148.60806274414062,151.02999877929688,0.0,151.11000061035156,147.3300018310547,148.0399932861328,0.0,70732300,AAPL,Apple
2023-03-06,151.36314392089844,153.8300018310547,0.0,156.3000030517578,153.4600067138672,153.7899932861328,0.0,87558000,AAPL,Apple
2023-03-07,149.16888427734375,151.60000610351562,0.0,154.02999877929688,151.1300048828125,153.6999969482422,0.0,56182000,AAPL,Apple
2023-03-08,150.41854858398438,152.8699951171875,0.0,153.47000122070312,151.8300018310547,152.80999755859375,0.0,47204800,AAPL,Apple
2023-03-09,148.17510986328125,150.58999633789062,0.0,154.5399932861328,150.22999572753906,153.55999755859375,0.0,53833600,AAPL,Apple
2023-03-10,146.11863708496094,148.5,0.0,150.94000244140625,147.61000061035156,150.2100067138672,0.0,68572400,AAPL,Apple
2023-03-13,148.05702209472656,150.47000122070312,0.0,153.13999938964844,147.6999969482422,147.80999755859375,0.0,84457100,AAPL,Apple
2023-03-14,150.14305114746094,152.58999633789062,0.0,153.39999389648438,150.10000610351562,151.27999877929688,0.0,73695900,AAPL,Apple
2023-03-15,150.53662109375,152.99000549316406,0.0,153.25,149.9199981689453,151.19000244140625,0.0,77167900,AAPL,Apple
2023-03-16,153.35076904296875,155.85000610351562,0.0,156.4600067138672,151.63999938964844,152.16000366210938,0.0,76161100,AAPL,Apple
2023-03-17,152.514404296875,155.0,0.0,156.74000549316406,154.27999877929688,156.0800018310547,0.0,98944600,AAPL,Apple
2023-03-20,154.8759002685547,157.39999389648438,0.0,157.82000732421875,154.14999389648438,155.07000732421875,0.0,73641400,AAPL,Apple
2023-03-21,156.72572326660156,159.27999877929688,0.0,159.39999389648438,156.5399932861328,157.32000732421875,0.0,73938300,AAPL,Apple
2023-03-22,155.2989959716797,157.8300018310547,0.0,162.13999938964844,157.80999755859375,159.3000030517578,0.0,75701800,AAPL,Apple
2023-03-23,156.38136291503906,158.92999267578125,0.0,161.5500030517578,157.67999267578125,158.8300018310547,0.0,67622100,AAPL,Apple
2023-03-24,157.6802215576172,160.25,0.0,160.33999633789062,157.85000610351562,158.86000061035156,0.0,59196500,AAPL,Apple
2023-03-27,155.7418212890625,158.27999877929688,0.0,160.77000427246094,157.8699951171875,159.94000244140625,0.0,52390300,AAPL,Apple
2023-03-28,155.12184143066406,157.64999389648438,0.0,158.49000549316406,155.97999572753906,157.97000122070312,0.0,45992200,AAPL,Apple
2023-03-29,158.1918487548828,160.77000427246094,0.0,161.0500030517578,159.35000610351562,159.3699951171875,0.0,51305700,AAPL,Apple
2023-03-30,159.75634765625,162.36000061035156,0.0,162.47000122070312,161.27000427246094,161.52999877929688,0.0,49501700,AAPL,Apple
2023-03-31,162.25563049316406,164.89999389648438,0.0,165.0,161.91000366210938,162.44000244140625,0.0,68749800,AAPL,Apple
2023-04-03,163.5052490234375,166.1699981689453,0.0,166.2899932861328,164.22000122070312,164.27000427246094,0.0,56976200,AAPL,Apple
2023-04-04,162.9739532470703,165.6300048828125,0.0,166.83999633789062,165.11000061035156,166.60000610351562,0.0,46278300,AAPL,Apple
2023-04-05,161.13389587402344,163.75999450683594,0.0,165.0500030517578,161.8000030517578,164.74000549316406,0.0,51511700,AAPL,Apple
2023-04-06,162.0194854736328,164.66000366210938,0.0,164.9600067138672,162.0,162.42999267578125,0.0,45390100,AAPL,Apple
2023-04-10,159.43162536621094,162.02999877929688,0.0,162.02999877929688,160.0800018310547,161.4199981689453,0.0,47716900,AAPL,Apple
2023-04-11,158.22140502929688,160.8000030517578,0.0,162.36000061035156,160.50999450683594,162.35000610351562,0.0,47644200,AAPL,Apple
2023-04-12,157.53262329101562,160.10000610351562,0.0,162.05999755859375,159.77999877929688,161.22000122070312,0.0,50133100,AAPL,Apple
2023-04-13,162.90504455566406,165.55999755859375,0.0,165.8000030517578,161.4199981689453,161.6300048828125,0.0,68445600,AAPL,Apple
2023-04-14,162.5606689453125,165.2100067138672,0.0,166.32000732421875,163.82000732421875,164.58999633789062,0.0,49386500,AAPL,Apple
2023-04-17,162.580322265625,165.22999572753906,0.0,165.38999938964844,164.02999877929688,165.08999633789062,0.0,41516200,AAPL,Apple
2023-04-18,163.80044555664062,166.47000122070312,0.0,167.41000366210938,165.64999389648438,166.10000610351562,0.0,49923000,AAPL,Apple
2023-04-19,164.94183349609375,167.6300048828125,0.0,168.16000366210938,165.5399932861328,165.8000030517578,0.0,47720200,AAPL,Apple
2023-04-20,163.97756958007812,166.64999389648438,0.0,167.8699951171875,165.55999755859375,166.08999633789062,0.0,52456400,AAPL,Apple
2023-04-21,162.37371826171875,165.02000427246094,0.0,166.4499969482422,164.49000549316406,165.0500030517578,0.0,58337300,AAPL,Apple
2023-04-24,162.67874145507812,165.3300018310547,0.0,165.60000610351562,163.88999938964844,165.0,0.0,41949600,AAPL,Apple
2023-04-25,161.1437530517578,163.77000427246094,0.0,166.30999755859375,163.72999572753906,165.19000244140625,0.0,48714100,AAPL,Apple
2023-04-26,161.13389587402344,163.75999450683594,0.0,165.27999877929688,162.8000030517578,163.05999755859375,0.0,45498800,AAPL,Apple
2023-04-27,165.70933532714844,168.41000366210938,0.0,168.55999755859375,165.19000244140625,165.19000244140625,0.0,64902300,AAPL,Apple
2023-04-28,166.958984375,169.67999267578125,0.0,169.85000610351562,167.8800048828125,168.49000549316406,0.0,55275900,AAPL,Apple
2023-05-01,166.8704071044922,169.58999633789062,0.0,170.4499969482422,168.63999938964844,169.27999877929688,0.0,52472900,AAPL,Apple
2023-05-02,165.83726501464844,168.5399932861328,0.0,170.35000610351562,167.5399932861328,170.08999633789062,0.0,48425700,AAPL,Apple
2023-05-03,164.7647247314453,167.4499969482422,0.0,170.9199981689453,167.16000366210938,169.5,0.0,65136000,AAPL,Apple
2023-05-04,163.13134765625,165.7899932861328,0.0,167.0399932861328,164.30999755859375,164.88999938964844,0.0,81235400,AAPL,Apple
2023-05-05,170.78659057617188,173.57000732421875,0.0,174.3000030517578,170.75999450683594,170.97999572753906,0.0,113453200,AAPL,Apple
2023-05-08,170.71771240234375,173.5,0.0,173.85000610351562,172.11000061035156,172.47999572753906,0.0,55962800,AAPL,Apple
2023-05-09,169.01547241210938,171.77000427246094,0.0,173.5399932861328,171.60000610351562,173.0500030517578,0.0,45326900,AAPL,Apple
2023-05-10,170.77674865722656,173.55999755859375,0.0,174.02999877929688,171.89999389648438,173.02000427246094,0.0,53724500,AAPL,Apple
2023-05-11,170.96371459960938,173.75,0.0,174.58999633789062,172.1699981689453,173.85000610351562,0.0,49514700,AAPL,Apple
2023-05-12,170.03750610351562,172.57000732421875,0.24,174.05999755859375,171.0,173.6199951171875,0.0,45533100,AAPL,Apple
2023-05-15,169.5448455810547,172.07000732421875,0.0,173.2100067138672,171.47000122070312,173.16000366210938,0.0,37266700,AAPL,Apple
2023-05-16,169.5448455810547,172.07000732421875,0.0,173.13999938964844,171.8000030517578,171.99000549316406,0.0,42110300,AAPL,Apple
2023-05-17,170.15573120117188,172.69000244140625,0.0,172.92999267578125,170.4199981689453,171.7100067138672,0.0,57951600,AAPL,Apple
2023-05-18,172.4811248779297,175.0500030517578,0.0,175.24000549316406,172.5800018310547,173.0,0.0,65496700,AAPL,Apple
2023-05-19,172.58949279785156,175.16000366210938,0.0,176.38999938964844,174.94000244140625,176.38999938964844,0.0,55809500,AAPL,Apple
2023-05-22,171.6436004638672,174.1999969482422,0.0,174.7100067138672,173.4499969482422,173.97999572753906,0.0,43570900,AAPL,Apple
2023-05-23,169.04234313964844,171.55999755859375,0.0,173.3800048828125,171.27999877929688,173.1300048828125,0.0,50747300,AAPL,Apple
2023-05-24,169.31822204589844,171.83999633789062,0.0,172.4199981689453,170.52000427246094,171.08999633789062,0.0,45143500,AAPL,Apple
2023-05-25,170.4513702392578,172.99000549316406,0.0,173.89999389648438,171.69000244140625,172.41000366210938,0.0,56058300,AAPL,Apple
2023-05-26,172.8555145263672,175.42999267578125,0.0,175.77000427246094,173.11000061035156,173.32000732421875,0.0,54835000,AAPL,Apple
2023-05-30,174.69808959960938,177.3000030517578,0.0,178.99000549316406,176.57000732421875,176.9600067138672,0.0,55964400,AAPL,Apple
2023-05-31,174.6488494873047,177.25,0.0,179.35000610351562,176.75999450683594,177.3300018310547,0.0,99625300,AAPL,Apple
2023-06-01,177.44715881347656,180.08999633789062,0.0,180.1199951171875,176.92999267578125,177.6999969482422,0.0,68901800,AAPL,Apple
2023-06-02,178.29452514648438,180.9499969482422,0.0,181.77999877929688,179.25999450683594,181.02999877929688,0.0,61996900,AAPL,Apple
2023-06-05,176.94464111328125,179.5800018310547,0.0,184.9499969482422,178.0399932861328,182.6300048828125,0.0,121946500,AAPL,Apple
2023-06-06,176.58009338378906,179.2100067138672,0.0,180.1199951171875,177.42999267578125,179.97000122070312,0.0,64848400,AAPL,Apple
2023-06-07,175.21046447753906,177.82000732421875,0.0,181.2100067138672,177.32000732421875,178.44000244140625,0.0,61944600,AAPL,Apple
2023-06-08,177.9200897216797,180.57000732421875,0.0,180.83999633789062,177.4600067138672,177.89999389648438,0.0,50214900,AAPL,Apple
2023-06-09,178.3043670654297,180.9600067138672,0.0,182.22999572753906,180.6300048828125,181.5,0.0,48900000,AAPL,Apple
2023-06-12,181.0928497314453,183.7899932861328,0.0,183.88999938964844,180.97000122070312,181.27000427246094,0.0,54274900,AAPL,Apple
2023-06-13,180.61988830566406,183.30999755859375,0.0,184.14999389648438,182.44000244140625,182.8000030517578,0.0,54929100,AAPL,Apple
2023-06-14,181.25048828125,183.9499969482422,0.0,184.38999938964844,182.02000427246094,183.3699951171875,0.0,57462900,AAPL,Apple
2023-06-15,183.2802734375,186.00999450683594,0.0,186.52000427246094,183.77999877929688,183.9600067138672,0.0,65433200,AAPL,Apple
2023-06-16,182.2062530517578,184.9199981689453,0.0,186.99000549316406,184.27000427246094,186.72999572753906,0.0,101256200,AAPL,Apple
2023-06-20,182.29493713378906,185.00999450683594,0.0,186.10000610351562,184.41000366210938,184.41000366210938,0.0,49799100,AAPL,Apple
2023-06-21,181.26036071777344,183.9600067138672,0.0,185.41000366210938,182.58999633789062,184.89999389648438,0.0,49515700,AAPL,Apple
2023-06-22,184.25576782226562,187.0,0.0,187.0500030517578,183.6699981689453,183.74000549316406,0.0,51245300,AAPL,Apple
2023-06-23,183.94044494628906,186.67999267578125,0.0,187.55999755859375,185.00999450683594,185.5500030517578,0.0,53117000,AAPL,Apple
2023-06-26,182.55113220214844,185.27000427246094,0.0,188.0500030517578,185.22999572753906,186.8300018310547,0.0,48088700,AAPL,Apple
2023-06-27,185.30018615722656,188.05999755859375,0.0,188.38999938964844,185.6699981689453,185.88999938964844,0.0,50730800,AAPL,Apple
2023-06-28,186.4727020263672,189.25,0.0,189.89999389648438,187.60000610351562,187.92999267578125,0.0,51216800,AAPL,Apple
2023-06-29,186.80775451660156,189.58999633789062,0.0,190.07000732421875,188.94000244140625,189.0800018310547,0.0,46347300,AAPL,Apple
2023-06-30,191.1234588623047,193.97000122070312,0.0,194.47999572753906,191.25999450683594,191.6300048828125,0.0,85213200,AAPL,Apple
2023-07-03,189.6356201171875,192.4600067138672,0.0,193.8800048828125,191.75999450683594,193.77999877929688,0.0,31458200,AAPL,Apple
2023-07-05,188.52220153808594,191.3300018310547,0.0,192.97999572753906,190.6199951171875,191.57000732421875,0.0,46920300,AAPL,Apple
2023-07-06,188.99517822265625,191.80999755859375,0.0,192.02000427246094,189.1999969482422,189.83999633789062,0.0,45094300,AAPL,Apple
2023-07-07,187.8817138671875,190.67999267578125,0.0,192.6699981689453,190.24000549316406,191.41000366210938,0.0,46815000,AAPL,Apple
2023-07-10,185.84210205078125,188.61000061035156,0.0,189.99000549316406,187.0399932861328,189.25999450683594,0.0,59922200,AAPL,Apple
2023-07-11,185.31988525390625,188.0800018310547,0.0,189.3000030517578,186.60000610351562,189.16000366210938,0.0,46638100,AAPL,Apple
2023-07-12,186.98512268066406,189.77000427246094,0.0,191.6999969482422,188.47000122070312,189.67999267578125,0.0,60750200,AAPL,Apple
2023-07-13,187.74378967285156,190.5399932861328,0.0,191.19000244140625,189.77999877929688,190.5,0.0,41342300,AAPL,Apple
2023-07-14,187.8916015625,190.69000244140625,0.0,191.17999267578125,189.6300048828125,190.22999572753906,0.0,41616200,AAPL,Apple
2023-07-17,191.14317321777344,193.99000549316406,0.0,194.32000732421875,191.80999755859375,191.89999389648438,0.0,50520200,AAPL,Apple
2023-07-18,190.88699340820312,193.72999572753906,0.0,194.3300018310547,192.4199981689453,193.35000610351562,0.0,48288200,AAPL,Apple
2023-07-19,192.2368621826172,195.10000610351562,0.0,198.22999572753906,192.64999389648438,193.10000610351562,0.0,80507300,AAPL,Apple
2023-07-20,190.2958221435547,193.1300048828125,0.0,196.47000122070312,192.5,195.08999633789062,0.0,59581200,AAPL,Apple
2023-07-21,189.12322998046875,191.94000244140625,0.0,194.97000122070312,191.22999572753906,194.10000610351562,0.0,71951700,AAPL,Apple
2023-07-24,189.9213409423828,192.75,0.0,194.91000366210938,192.25,193.41000366210938,0.0,45377800,AAPL,Apple
2023-07-25,190.77857971191406,193.6199951171875,0.0,194.44000244140625,192.9199981689453,193.3300018310547,0.0,37283200,AAPL,Apple
2023-07-26,191.64569091796875,194.5,0.0,195.63999938964844,193.32000732421875,193.6699981689453,0.0,47471900,AAPL,Apple
2023-07-27,190.3844451904297,193.22000122070312,0.0,197.1999969482422,192.5500030517578,196.02000427246094,0.0,47460200,AAPL,Apple
2023-07-28,192.95614624023438,195.8300018310547,0.0,196.6300048828125,194.13999938964844,194.6699981689453,0.0,48291400,AAPL,Apple
2023-07-31,193.56704711914062,196.4499969482422,0.0,196.49000549316406,195.25999450683594,196.05999755859375,0.0,38824100,AAPL,Apple
2023-08-01,192.73941040039062,195.61000061035156,0.0,196.72999572753906,195.27999877929688,196.24000549316406,0.0,35175100,AAPL,Apple
2023-08-02,189.7538299560547,192.5800018310547,0.0,195.17999267578125,191.85000610351562,195.0399932861328,0.0,50389300,AAPL,Apple
2023-08-03,188.3645782470703,191.1699981689453,0.0,192.3699951171875,190.69000244140625,191.57000732421875,0.0,61235200,AAPL,Apple
2023-08-04,179.3192596435547,181.99000549316406,0.0,187.3800048828125,181.9199981689453,185.52000427246094,0.0,115956800,AAPL,Apple
2023-08-07,176.22537231445312,178.85000610351562,0.0,183.1300048828125,177.35000610351562,182.1300048828125,0.0,97576100,AAPL,Apple
2023-08-08,177.1614227294922,179.8000030517578,0.0,180.27000427246094,177.5800018310547,179.69000244140625,0.0,67823000,AAPL,Apple
2023-08-09,175.57504272460938,178.19000244140625,0.0,180.92999267578125,177.00999450683594,180.8699951171875,0.0,60378500,AAPL,Apple
2023-08-10,175.35824584960938,177.97000122070312,0.0,180.75,177.60000610351562,179.47999572753906,0.0,54686900,AAPL,Apple
2023-08-11,175.41744995117188,177.7899932861328,0.24,178.6199951171875,176.5500030517578,177.32000732421875,0.0,52036700,AAPL,Apple
2023-08-14,177.065185546875,179.4600067138672,0.0,179.69000244140625,177.30999755859375,177.97000122070312,0.0,43675600,AAPL,Apple
2023-08-15,175.08201599121094,177.4499969482422,0.0,179.47999572753906,177.0500030517578,178.8800048828125,0.0,43622600,AAPL,Apple
2023-08-16,174.2137451171875,176.57000732421875,0.0,178.5399932861328,176.5,177.1300048828125,0.0,46964900,AAPL,Apple
2023-08-17,171.67803955078125,174.0,0.0,177.50999450683594,173.47999572753906,177.13999938964844,0.0,66062900,AAPL,Apple
2023-08-18,172.16148376464844,174.49000549316406,0.0,175.10000610351562,171.9600067138672,172.3000030517578,0.0,61172200,AAPL,Apple
2023-08-21,173.4934844970703,175.83999633789062,0.0,176.1300048828125,173.74000549316406,175.07000732421875,0.0,46311900,AAPL,Apple
2023-08-22,174.8649139404297,177.22999572753906,0.0,177.67999267578125,176.25,177.05999755859375,0.0,42038900,AAPL,Apple
2023-08-23,178.70301818847656,181.1199951171875,0.0,181.5500030517578,178.3300018310547,178.52000427246094,0.0,52722800,AAPL,Apple
2023-08-24,174.02627563476562,176.3800048828125,0.0,181.10000610351562,176.00999450683594,180.6699981689453,0.0,54945800,AAPL,Apple
2023-08-25,176.2265167236328,178.61000061035156,0.0,179.14999389648438,175.82000732421875,177.3800048828125,0.0,51449600,AAPL,Apple
2023-08-28,177.78541564941406,180.19000244140625,0.0,180.58999633789062,178.5500030517578,180.08999633789062,0.0,43820700,AAPL,Apple
2023-08-29,181.66297912597656,184.1199951171875,0.0,184.89999389648438,179.5,179.6999969482422,0.0,53003900,AAPL,Apple
2023-08-30,185.14585876464844,187.64999389648438,0.0,187.85000610351562,184.74000549316406,184.94000244140625,0.0,60813900,AAPL,Apple
2023-08-31,185.36294555664062,187.8699951171875,0.0,189.1199951171875,187.47999572753906,187.83999633789062,0.0,60794500,AAPL,Apple
2023-09-01,186.93174743652344,189.4600067138672,0.0,189.9199981689453,188.27999877929688,189.49000549316406,0.0,45766500,AAPL,Apple
2023-09-05,187.16854858398438,189.6999969482422,0.0,189.97999572753906,187.61000061035156,188.27999877929688,0.0,45280000,AAPL,Apple
2023-09-06,180.46914672851562,182.91000366210938,0.0,188.85000610351562,181.47000122070312,188.39999389648438,0.0,81755800,AAPL,Apple
2023-09-07,175.1905059814453,177.55999755859375,0.0,178.2100067138672,173.5399932861328,175.17999267578125,0.0,112488800,AAPL,Apple
2023-09-08,175.80224609375,178.17999267578125,0.0,180.24000549316406,177.7899932861328,178.35000610351562,0.0,65551300,AAPL,Apple
2023-09-11,176.96649169921875,179.36000061035156,0.0,180.3000030517578,177.33999633789062,180.07000732421875,0.0,58953100,AAPL,Apple
2023-09-12,173.94735717773438,176.3000030517578,0.0,180.1300048828125,174.82000732421875,179.49000549316406,0.0,90370200,AAPL,Apple
2023-09-13,171.88522338867188,174.2100067138672,0.0,177.3000030517578,173.97999572753906,176.50999450683594,0.0,84267900,AAPL,Apple
2023-09-14,173.39480590820312,175.74000549316406,0.0,176.10000610351562,173.5800018310547,174.0,0.0,60895800,AAPL,Apple
2023-09-15,172.67454528808594,175.00999450683594,0.0,176.5,173.82000732421875,176.47999572753906,0.0,109259500,AAPL,Apple
2023-09-18,175.5950469970703,177.97000122070312,0.0,179.3800048828125,176.1699981689453,176.47999572753906,0.0,67257600,AAPL,Apple
2023-09-19,176.68038940429688,179.07000732421875,0.0,179.6300048828125,177.1300048828125,177.52000427246094,0.0,51826900,AAPL,Apple
2023-09-20,173.14816284179688,175.49000549316406,0.0,179.6999969482422,175.39999389648438,179.25999450683594,0.0,58436200,AAPL,Apple
2023-09-21,171.60894775390625,173.92999267578125,0.0,176.3000030517578,173.86000061035156,174.5500030517578,0.0,63149100,AAPL,Apple
2023-09-22,172.45750427246094,174.7899932861328,0.0,177.0800018310547,174.0500030517578,174.6699981689453,0.0,56725400,AAPL,Apple
2023-09-25,173.73028564453125,176.0800018310547,0.0,176.97000122070312,174.14999389648438,174.1999969482422,0.0,46172700,AAPL,Apple
2023-09-26,169.665283203125,171.9600067138672,0.0,175.1999969482422,171.66000366210938,174.82000732421875,0.0,64588900,AAPL,Apple
2023-09-27,168.15570068359375,170.42999267578125,0.0,173.0399932861328,169.0500030517578,172.6199951171875,0.0,66921800,AAPL,Apple
2023-09-28,168.41221618652344,170.69000244140625,0.0,172.02999877929688,167.6199951171875,169.33999633789062,0.0,56294400,AAPL,Apple
2023-09-29,168.9252471923828,171.2100067138672,0.0,173.07000732421875,170.33999633789062,172.02000427246094,0.0,51861100,AAPL,Apple
2023-10-02,171.43138122558594,173.75,0.0,174.3000030517578,170.92999267578125,171.22000122070312,0.0,52164500,AAPL,Apple
2023-10-03,170.099365234375,172.39999389648438,0.0,173.6300048828125,170.82000732421875,172.25999450683594,0.0,49594600,AAPL,Apple
2023-10-04,171.34259033203125,173.66000366210938,0.0,174.2100067138672,170.97000122070312,171.08999633789062,0.0,53020300,AAPL,Apple
2023-10-05,172.5758819580078,174.91000366210938,0.0,175.4499969482422,172.67999267578125,173.7899932861328,0.0,48527900,AAPL,Apple
2023-10-06,175.12144470214844,177.49000549316406,0.0,177.99000549316406,173.17999267578125,173.8000030517578,0.0,57266700,AAPL,Apple
2023-10-09,176.60147094726562,178.99000549316406,0.0,179.0500030517578,175.8000030517578,176.80999755859375,0.0,42390800,AAPL,Apple
2023-10-10,176.0094451904297,178.38999938964844,0.0,179.72000122070312,177.9499969482422,178.10000610351562,0.0,43698000,AAPL,Apple
2023-10-11,177.40065002441406,179.8000030517578,0.0,179.85000610351562,177.60000610351562,178.1999969482422,0.0,47551100,AAPL,Apple
2023-10-12,178.2985076904297,180.7100067138672,0.0,182.33999633789062,179.0399932861328,180.07000732421875,0.0,56743100,AAPL,Apple
2023-10-13,176.4633331298828,178.85000610351562,0.0,181.92999267578125,178.13999938964844,181.4199981689453,0.0,51427100,AAPL,Apple
2023-10-16,176.33505249023438,178.72000122070312,0.0,179.0800018310547,176.50999450683594,176.75,0.0,52517000,AAPL,Apple
2023-10-17,174.78598022460938,177.14999389648438,0.0,178.4199981689453,174.8000030517578,176.64999389648438,0.0,57549400,AAPL,Apple
2023-10-18,173.4934844970703,175.83999633789062,0.0,177.5800018310547,175.11000061035156,175.5800018310547,0.0,54764400,AAPL,Apple
2023-10-19,173.11856079101562,175.4600067138672,0.0,177.83999633789062,175.19000244140625,176.0399932861328,0.0,59302900,AAPL,Apple
2023-10-20,170.572998046875,172.8800048828125,0.0,175.4199981689453,172.63999938964844,175.30999755859375,0.0,64244000,AAPL,Apple
2023-10-23,170.69139099121094,173.0,0.0,174.00999450683594,169.92999267578125,170.91000366210938,0.0,55980100,AAPL,Apple
2023-10-24,171.12551879882812,173.44000244140625,0.0,173.6699981689453,171.4499969482422,173.0500030517578,0.0,43816600,AAPL,Apple
2023-10-25,168.81675720214844,171.10000610351562,0.0,173.05999755859375,170.64999389648438,171.8800048828125,0.0,57157000,AAPL,Apple
2023-10-26,164.66293334960938,166.88999938964844,0.0,171.3800048828125,165.6699981689453,170.3699951171875,0.0,70625300,AAPL,Apple
2023-10-27,165.97515869140625,168.22000122070312,0.0,168.9600067138672,166.8300018310547,166.91000366210938,0.0,58499100,AAPL,Apple
2023-10-30,168.0175323486328,170.2899932861328,0.0,171.1699981689453,168.8699951171875,169.02000427246094,0.0,51131000,AAPL,Apple
2023-10-31,168.4911651611328,170.77000427246094,0.0,170.89999389648438,167.89999389648438,169.35000610351562,0.0,44846000,AAPL,Apple
2023-11-01,171.64840698242188,173.97000122070312,0.0,174.22999572753906,170.1199951171875,171.0,0.0,56934900,AAPL,Apple
2023-11-02,175.20042419433594,177.57000732421875,0.0,177.77999877929688,175.4600067138672,175.52000427246094,0.0,77334800,AAPL,Apple
2023-11-03,174.2926788330078,176.64999389648438,0.0,176.82000732421875,173.35000610351562,174.24000549316406,0.0,79829200,AAPL,Apple
2023-11-06,176.8382568359375,179.22999572753906,0.0,179.42999267578125,176.2100067138672,176.3800048828125,0.0,63841300,AAPL,Apple
2023-11-07,179.39370727539062,181.82000732421875,0.0,182.44000244140625,178.97000122070312,179.17999267578125,0.0,70530000,AAPL,Apple
2023-11-08,180.4494171142578,182.88999938964844,0.0,183.4499969482422,181.58999633789062,182.35000610351562,0.0,49340300,AAPL,Apple
2023-11-09,179.97579956054688,182.41000366210938,0.0,184.1199951171875,181.80999755859375,182.9600067138672,0.0,53763500,AAPL,Apple
2023-11-10,184.15487670898438,186.39999389648438,0.24,186.57000732421875,183.52999877929688,183.97000122070312,0.0,66133400,AAPL,Apple
2023-11-13,182.57415771484375,184.8000030517578,0.0,186.02999877929688,184.2100067138672,185.82000732421875,0.0,43627500,AAPL,Apple
2023-11-14,185.18234252929688,187.44000244140625,0.0,188.11000061035156,186.3000030517578,187.6999969482422,0.0,60108400,AAPL,Apple
2023-11-15,185.7454833984375,188.00999450683594,0.0,189.5,187.77999877929688,187.85000610351562,0.0,53790500,AAPL,Apple
2023-11-16,187.42503356933594,189.7100067138672,0.0,190.9600067138672,188.64999389648438,189.57000732421875,0.0,54412900,AAPL,Apple
2023-11-17,187.4052276611328,189.69000244140625,0.0,190.3800048828125,188.57000732421875,190.25,0.0,50922700,AAPL,Apple
2023-11-20,189.14405822753906,191.4499969482422,0.0,191.91000366210938,189.8800048828125,189.88999938964844,0.0,46505100,AAPL,Apple
2023-11-21,188.3437957763672,190.63999938964844,0.0,191.52000427246094,189.74000549316406,191.41000366210938,0.0,38134500,AAPL,Apple
2023-11-22,189.0057373046875,191.30999755859375,0.0,192.92999267578125,190.8300018310547,191.49000549316406,0.0,39617700,AAPL,Apple
2023-11-24,187.6818389892578,189.97000122070312,0.0,190.89999389648438,189.25,190.8699951171875,0.0,24048300,AAPL,Apple
2023-11-27,187.5040283203125,189.7899932861328,0.0,190.6699981689453,188.89999389648438,189.9199981689453,0.0,40552600,AAPL,Apple
2023-11-28,188.10665893554688,190.39999389648438,0.0,191.0800018310547,189.39999389648438,189.77999877929688,0.0,38415400,AAPL,Apple
2023-11-29,187.0890655517578,189.3699951171875,0.0,192.08999633789062,188.97000122070312,190.89999389648438,0.0,43014200,AAPL,Apple
2023-11-30,187.66209411621094,189.9499969482422,0.0,190.32000732421875,188.19000244140625,189.83999633789062,0.0,48794400,AAPL,Apple
2023-12-01,188.93658447265625,191.24000549316406,0.0,191.55999755859375,189.22999572753906,190.3300018310547,0.0,45704800,AAPL,Apple
2023-12-04,187.14834594726562,189.42999267578125,0.0,190.0500030517578,187.4499969482422,189.97999572753906,0.0,43389500,AAPL,Apple
2023-12-05,191.09031677246094,193.4199981689453,0.0,194.39999389648438,190.17999267578125,190.2100067138672,0.0,66628400,AAPL,Apple
2023-12-06,190.0035858154297,192.32000732421875,0.0,194.75999450683594,192.11000061035156,194.4499969482422,0.0,41089700,AAPL,Apple
2023-12-07,191.93003845214844,194.27000427246094,0.0,195.0,193.58999633789062,193.6300048828125,0.0,47477700,AAPL,Apple
2023-12-08,193.3527374267578,195.7100067138672,0.0,195.99000549316406,193.6699981689453,194.1999969482422,0.0,53406400,AAPL,Apple
2023-12-11,190.85317993164062,193.17999267578125,0.0,193.49000549316406,191.4199981689453,193.11000061035156,0.0,60943700,AAPL,Apple
2023-12-12,192.36477661132812,194.7100067138672,0.0,194.72000122070312,191.72000122070312,193.0800018310547,0.0,52696900,AAPL,Apple
2023-12-13,195.57562255859375,197.9600067138672,0.0,198.0,194.85000610351562,195.08999633789062,0.0,70404200,AAPL,Apple
2023-12-14,195.72378540039062,198.11000061035156,0.0,199.6199951171875,196.16000366210938,198.02000427246094,0.0,66831600,AAPL,Apple
2023-12-15,195.1903076171875,197.57000732421875,0.0,198.39999389648438,197.0,197.52999877929688,0.0,128538400,AAPL,Apple
2023-12-18,193.53054809570312,195.88999938964844,0.0,196.6300048828125,194.38999938964844,196.08999633789062,0.0,55751900,AAPL,Apple
2023-12-19,194.56793212890625,196.94000244140625,0.0,196.9499969482422,195.88999938964844,196.16000366210938,0.0,40714100,AAPL,Apple
2023-12-20,192.4833221435547,194.8300018310547,0.0,197.67999267578125,194.8300018310547,196.89999389648438,0.0,52242800,AAPL,Apple
2023-12-21,192.33514404296875,194.67999267578125,0.0,197.0800018310547,193.5,196.10000610351562,0.0,46482500,AAPL,Apple
2023-12-22,191.2681427001953,193.60000610351562,0.0,195.41000366210938,192.97000122070312,195.17999267578125,0.0,37149600,AAPL,Apple
2023-12-26,190.7247772216797,193.0500030517578,0.0,193.88999938964844,192.8300018310547,193.61000061035156,0.0,28919300,AAPL,Apple
2023-12-27,190.8235321044922,193.14999389648438,0.0,193.5,191.08999633789062,192.49000549316406,0.0,48087700,AAPL,Apple
