Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2024-11-27,2024-11-29,XOM,Exxon Mobil,Stock,Test,-0.2631255125534501,-1.6811433187913898,-1.50564566063312,1.3292105949073718,0.0663801304353367,-0.5043501585507227,0.0692350353565158,2.8262428583169283,2.2669688553833445,1.7668008056140092,0.0044063217166123,0.2543690824301391,1.218900841496866,1.1617641610720124,1.2117847713209107,1.3521928788758109,0.0648509386535674
2024-11-29,2024-12-02,XOM,Exxon Mobil,Stock,Test,0.2546584745371091,-0.2631255125534501,-1.6811433187913898,-0.114881281159724,-1.042241261652583,0.0770990257291518,0.0648509386535674,0.0692350353565158,2.8262428583169283,0.0131977087608995,1.0862668474911674,0.0059442597683844,0.8730827007440229,1.1687291079521567,1.2055902372792955,1.3523757093591167,0.0087062337311233
2024-12-02,2024-12-03,XOM,Exxon Mobil,Stock,Test,-0.0933072008535426,0.2546584745371091,-0.2631255125534501,-1.50564566063312,0.8346535487549255,-1.5794633592657104,0.0087062337311233,0.0648509386535674,0.0692350353565158,2.2669688553833445,0.6966465464491908,2.4947045032629225,0.8765093144538909,1.1323285703988522,1.2062583605725279,1.324724381729276,0.0233649061905325
2024-12-03,2024-12-04,XOM,Exxon Mobil,Stock,Test,-0.1528558346630333,-0.0933072008535426,0.2546584745371091,-1.6811433187913898,-1.406230544839686,3.134360267381972,0.0233649061905325,0.0087062337311233,0.0648509386535674,2.8262428583169283,1.97748434524012,9.824214285742787,0.7488251209332022,1.0814361959869923,1.146686984732393,1.3149349071218783,8.545424042329422
2024-12-04,2024-12-05,XOM,Exxon Mobil,Stock,Test,-2.923255726468251,-0.1528558346630333,-0.0933072008535426,-0.2631255125534501,1.4145588550962864,0.2946575210685115,8.545424042329422,0.0233649061905325,0.0087062337311233,0.0692350353565158,2.0009767545313166,0.0868230547222403,1.293424671626777,1.341233179614422,1.1201118343731722,1.3638638604039997,0.1905975596228818
2024-12-05,2024-12-06,XOM,Exxon Mobil,Stock,Test,0.4365748041548915,-2.923255726468251,-0.1528558346630333,0.2546584745371091,1.3292105949073718,1.7003197358552935,0.1905975596228818,8.545424042329422,0.0233649061905325,0.0648509386535674,1.7668008056140092,2.891087204139015,1.3788276743856405,1.22716591104217,1.1232771214511268,1.3633055493373363,1.1231477244538492
2024-12-06,2024-12-09,XOM,Exxon Mobil,Stock,Test,-1.0597866410055607,0.4365748041548915,-2.923255726468251,-0.0933072008535426,-0.114881281159724,0.1238856153468702,1.1231477244538492,0.1905975596228818,8.545424042329422,0.0087062337311233,0.0131977087608995,0.0153476456898726,1.3242385637115344,1.0586576764056908,1.0578080826539515,1.344843730635065,0.3500979897109252
2024-12-09,2024-12-10,XOM,Exxon Mobil,Stock,Test,-0.5916907889353401,-1.0597866410055607,0.4365748041548915,-0.1528558346630333,-1.50564566063312,-0.0330207155111083,0.3500979897109252,1.1231477244538492,0.1905975596228818,0.0233649061905325,2.2669688553833445,0.0010903676528655,1.2796553903143728,1.0394248826255146,1.0562533157020026,1.2610801190670724,0.0415836182367366
2024-12-10,2024-12-11,XOM,Exxon Mobil,Stock,Test,-0.2039206174881211,-0.5916907889353401,-1.0597866410055607,-2.923255726468251,-1.6811433187913898,-0.529839882848304,0.0415836182367366,0.3500979897109252,1.1231477244538492,8.545424042329422,2.8262428583169283,0.2807303014567044,1.2728040872870034,1.0166452390426015,1.0547761028069595,1.2544695044183911,0.4460915428491121
2024-12-11,2024-12-12,XOM,Exxon Mobil,Stock,Test,-0.66790084806737,-0.2039206174881211,-0.5916907889353401,0.4365748041548915,-0.2631255125534501,-0.0996679239376645,0.4460915428491121,0.0415836182367366,0.3500979897109252,0.1905975596228818,0.0692350353565158,0.009933695062044,0.5658257126086812,0.9481846901862526,1.0566760567685693,1.246319500335026,0.0079894636122667
2024-12-12,2024-12-13,XOM,Exxon Mobil,Stock,Test,-0.0893837994955841,-0.66790084806737,-0.2039206174881211,-1.0597866410055607,0.2546584745371091,0.9263157540346932,0.0079894636122667,0.4460915428491121,0.0415836182367366,1.1231477244538492,0.0648509386535674,0.8580608761728621,0.38848686139970434,0.9551125668691955,1.0567815593741414,1.2463428197967852,0.7748784435847714
2024-12-13,2024-12-16,XOM,Exxon Mobil,Stock,Test,-0.8802718009710248,-0.0893837994955841,-0.66790084806737,-0.5916907889353401,-0.0933072008535426,0.0663801304353367,0.7748784435847714,0.0079894636122667,0.4460915428491121,0.3500979897109252,0.0087062337311233,0.0044063217166123,0.33037096418804796,0.9210998791056876,1.0240386052697819,1.2388971318634623,4.671667218445348
2024-12-16,2024-12-17,XOM,Exxon Mobil,Stock,Test,-2.1614039924191286,-0.8802718009710248,-0.0893837994955841,-0.2039206174881211,-0.1528558346630333,-1.042241261652583,4.671667218445348,0.7748784435847714,0.0079894636122667,0.0415836182367366,0.0233649061905325,1.0862668474911674,0.8272845539961935,1.016309919646005,1.0870743911432346,1.2564077203408137,0.1806095357558612
2024-12-17,2024-12-18,XOM,Exxon Mobil,Stock,Test,-0.4249818063821806,-2.1614039924191286,-0.8802718009710248,-0.66790084806737,-2.923255726468251,0.8346535487549255,0.1806095357558612,4.671667218445348,0.7748784435847714,0.4460915428491121,8.545424042329422,0.6966465464491908,0.7926062361732003,0.9996896845998843,1.0800933994125905,1.2560400760043962,2.1994139011241214
2024-12-18,2024-12-19,XOM,Exxon Mobil,Stock,Test,-1.4830421103677809,-0.4249818063821806,-2.1614039924191286,-0.0893837994955841,0.4365748041548915,-1.406230544839686,2.1994139011241214,0.1806095357558612,4.671667218445348,0.0079894636122667,0.1905975596228818,1.97748434524012,0.8300731954330736,0.7384942338435445,1.0578914280166611,1.256855471479741,0.7374811598710697
2024-12-19,2024-12-20,XOM,Exxon Mobil,Stock,Test,-0.8587672326486786,-1.4830421103677809,-0.4249818063821806,-0.8802718009710248,-1.0597866410055607,1.4145588550962864,0.7374811598710697,2.1994139011241214,0.1806095357558612,0.7748784435847714,1.1231477244538492,2.0009767545313166,0.6738680534212822,0.6183656303743666,1.0432652265568758,1.2586622249292372,0.1160200723676507
2024-12-20,2024-12-23,XOM,Exxon Mobil,Stock,Test,0.3406171932942475,-0.8587672326486786,-1.4830421103677809,-2.1614039924191286,-0.5916907889353401,1.3292105949073718,0.1160200723676507,0.7374811598710697,2.1994139011241214,4.671667218445348,0.3500979897109252,1.7668008056140092,0.9612514760467474,0.7146674270711404,0.9651271442577946,1.2359182956369104,0.1643056981600476
2024-12-23,2024-12-24,XOM,Exxon Mobil,Stock,Test,0.4053463928050275,0.3406171932942475,-0.8587672326486786,-0.4249818063821806,-0.2039206174881211,-0.114881281159724,0.1643056981600476,0.1160200723676507,0.7374811598710697,0.1806095357558612,0.0415836182367366,0.0131977087608995,0.8032872399024903,0.796627202512347,0.8905205143803054,1.2378021229359575,0.0088403572739603
2024-12-24,2024-12-26,XOM,Exxon Mobil,Stock,Test,0.094023174132553,0.4053463928050275,0.3406171932942475,-1.4830421103677809,-0.66790084806737,-1.50564566063312,0.0088403572739603,0.1643056981600476,0.1160200723676507,2.1994139011241214,0.4460915428491121,2.2669688553833445,0.8329116061690532,0.8184578387336102,0.8979708307770001,1.2157717600874185,0.0071484233153482
2024-12-26,2024-12-27,XOM,Exxon Mobil,Stock,Test,0.0845483489806174,0.094023174132553,0.4053463928050275,-0.8587672326486786,-0.0893837994955841,-1.6811433187913898,0.0071484233153482,0.0088403572739603,0.1643056981600476,0.7374811598710697,0.0079894636122667,2.8262428583169283,0.5081659739372805,0.8429424281708234,0.8886150662328486,1.1980413608169418,8.826441078203117e-05
2024-12-27,2024-12-30,XOM,Exxon Mobil,Stock,Test,-0.0093949140912533,0.0845483489806174,0.094023174132553,0.3406171932942475,-0.8802718009710248,-0.2631255125534501,8.826441078203117e-05,0.0071484233153482,0.0088403572739603,0.1160200723676507,0.7748784435847714,0.0692350353565158,0.1795177569089299,0.8476102621399819,0.8582301952006746,1.1463899746269168,0.4603296362325914
2024-12-30,2024-12-31,XOM,Exxon Mobil,Stock,Test,-0.6784759658474214,-0.0093949140912533,0.0845483489806174,0.4053463928050275,-2.1614039924191286,0.2546584745371091,0.4603296362325914,8.826441078203117e-05,0.0071484233153482,0.1643056981600476,4.671667218445348,0.0648509386535674,0.39954697334824313,0.8396333880279221,0.8575752372681793,1.1358429232335647,2.879619218344818
2024-12-31,2025-01-02,XOM,Exxon Mobil,Stock,Test,1.6969440822681277,-0.6784759658474214,-0.0093949140912533,0.094023174132553,-0.4249818063821806,-0.0933072008535426,2.879619218344818,0.4603296362325914,8.826441078203117e-05,0.0088403572739603,0.1806095357558612,0.0087062337311233,0.8766307519137001,0.8618092662614167,0.971829399607501,1.1177593757882638,0.0585638392290695
2025-01-02,2025-01-03,XOM,Exxon Mobil,Stock,Test,-0.2419996678284281,1.6969440822681277,-0.6784759658474214,0.0845483489806174,-1.4830421103677809,-0.1528558346630333,0.0585638392290695,2.879619218344818,0.4603296362325914,0.0071484233153482,2.1994139011241214,0.0233649061905325,0.9028700647169007,0.85566961922566,0.9697236928660798,1.1016809050115588,0.2613556593077848
2025-01-03,2025-01-06,XOM,Exxon Mobil,Stock,Test,0.5112295563714845,-0.2419996678284281,1.6969440822681277,-0.0093949140912533,-0.8587672326486786,-2.923255726468251,0.2613556593077848,0.0585638392290695,2.879619218344818,8.826441078203117e-05,0.7374811598710697,8.545424042329422,0.9128451209129286,0.7081352391208453,0.9903744226363914,1.0970835378036834,0.0123919446074002
2025-01-06,2025-01-07,XOM,Exxon Mobil,Stock,Test,-0.1113191115999416,0.5112295563714845,-0.2419996678284281,-0.6784759658474214,0.3406171932942475,0.4365748041548915,0.0123919446074002,0.2613556593077848,0.0585638392290695,0.4603296362325914,0.1160200723676507,0.1905975596228818,0.9213423410398601,0.626384502389152,0.8074187865182761,1.0666027260745714,0.870637585272338
2025-01-07,2025-01-08,XOM,Exxon Mobil,Stock,Test,0.9330796242938424,-0.1113191115999416,0.5112295563714845,1.6969440822681277,0.4053463928050275,-1.0597866410055607,0.870637585272338,0.0123919446074002,0.2613556593077848,2.879619218344818,0.1643056981600476,1.1231477244538492,0.7949925329677626,0.6669087016027059,0.8362255410806294,1.0733985941994948,2.8484365903060427
2025-01-08,2025-01-10,XOM,Exxon Mobil,Stock,Test,-1.6877311961050083,0.9330796242938424,-0.1113191115999416,-0.2419996678284281,0.094023174132553,-0.5916907889353401,2.8484365903060427,0.870637585272338,0.0123919446074002,0.0585638392290695,0.0088403572739603,0.3500979897109252,0.9975176318580355,0.9050779446350529,0.8766195998762489,1.0430110911657897,0.1335125153494982
2025-01-10,2025-01-13,XOM,Exxon Mobil,Stock,Test,-0.3653936443748006,-1.6877311961050083,0.9330796242938424,0.5112295563714845,0.0845483489806174,-0.2039206174881211,0.1335125153494982,2.8484365903060427,0.870637585272338,0.2613556593077848,0.0071484233153482,0.0415836182367366,1.002822950106724,0.9147163974765145,0.8740725077563852,1.0427734229270393,6.494590543023452
2025-01-13,2025-01-14,XOM,Exxon Mobil,Stock,Test,2.5484486541861995,-0.3653936443748006,-1.6877311961050083,-0.1113191115999416,-0.0093949140912533,-0.66790084806737,6.494590543023452,0.1335125153494982,2.8484365903060427,0.0123919446074002,8.826441078203117e-05,0.4460915428491121,1.5821367635249504,1.2177357043806065,1.069864621136512,1.0911744866621877,0.1541914261404841
2025-01-14,2025-01-15,XOM,Exxon Mobil,Stock,Test,0.3926721611478004,2.5484486541861995,-0.3653936443748006,0.9330796242938424,-0.6784759658474214,-0.0893837994955841,0.1541914261404841,6.494590543023452,0.1335125153494982,0.870637585272338,0.4603296362325914,0.0079894636122667,1.5682877121664638,1.2145028985073842,1.0689806669015551,1.0912720125040278,2.618772394262247
2025-01-15,2025-01-16,XOM,Exxon Mobil,Stock,Test,1.6182621525149277,0.3926721611478004,2.5484486541861995,-1.6877311961050083,1.6969440822681277,-0.8802718009710248,2.618772394262247,0.1541914261404841,6.494590543023452,2.8484365903060427,2.879619218344818,0.7748784435847714,1.6578025748623468,1.2260697902802016,1.1324571636858145,1.1124021520575804,0.0290814562081245
2025-01-16,2025-01-17,XOM,Exxon Mobil,Stock,Test,-0.1705328596139892,1.6182621525149277,0.3926721611478004,-0.3653936443748006,-0.2419996678284281,-2.1614039924191286,0.0290814562081245,2.618772394262247,0.1541914261404841,0.1335125153494982,0.0585638392290695,4.671667218445348,1.2442375126626894,1.1693918612345697,1.1157545715855712,1.0488440294832182,0.7997612163921038
2025-01-17,2025-01-21,XOM,Exxon Mobil,Stock,Test,0.8942936969430701,-0.1705328596139892,1.6182621525149277,2.5484486541861995,0.5112295563714845,-0.4249818063821806,0.7997612163921038,0.0290814562081245,2.618772394262247,6.494590543023452,0.2613556593077848,0.1806095357558612,1.0623176717427996,1.1614467121582401,1.011332508890277,1.0554993830012893,0.5770515463025772
2025-01-21,2025-01-22,XOM,Exxon Mobil,Stock,Test,-0.7596390895040731,0.8942936969430701,-0.1705328596139892,0.3926721611478004,-0.1113191115999416,-1.4830421103677809,0.5770515463025772,0.7997612163921038,0.0290814562081245,0.1541914261404841,0.0123919446074002,2.1994139011241214,0.9217766473096384,1.2226841322138549,1.0236733413478052,1.0585944575830533,3.082512723150412
2025-01-22,2025-01-23,XOM,Exxon Mobil,Stock,Test,-1.7557086099778665,-0.7596390895040731,0.8942936969430701,1.6182621525149277,0.9330796242938424,-0.8587672326486786,3.082512723150412,0.5770515463025772,0.7997612163921038,2.618772394262247,0.870637585272338,0.7374811598710697,1.3324011262867888,1.3879256983402393,1.0468902266487696,1.0785781375659353,0.3186162042107038
2025-01-23,2025-01-24,XOM,Exxon Mobil,Stock,Test,0.5644609855523266,-1.7557086099778665,-0.7596390895040731,-0.1705328596139892,-1.6877311961050083,0.3406171932942475,0.3186162042107038,3.082512723150412,0.5770515463025772,0.0290814562081245,2.8484365903060427,0.1160200723676507,1.061350032135884,1.370032792950999,1.0250322566174417,1.081898987761021,1.8548739497468496
2025-01-24,2025-01-27,XOM,Exxon Mobil,Stock,Test,-1.3619375718977906,0.5644609855523266,-1.7557086099778665,0.8942936969430701,-0.3653936443748006,0.4053463928050275,1.8548739497468496,0.3186162042107038,3.082512723150412,0.7997612163921038,0.1335125153494982,0.1643056981600476,1.1686485354811331,1.325199576934642,1.0796407993945776,1.0898321782641955,1.9046373893727233
2025-01-27,2025-01-28,XOM,Exxon Mobil,Stock,Test,1.3800860079620847,-1.3619375718977906,0.5644609855523266,-0.7596390895040731,2.5484486541861995,0.094023174132553,1.9046373893727233,1.8548739497468496,0.3186162042107038,0.5770515463025772,6.494590543023452,0.0088403572739603,1.3219867967039312,1.362659455666869,1.1127915312256065,1.1064563090859465,3.811453958364767
2025-01-28,2025-01-29,XOM,Exxon Mobil,Stock,Test,-1.952294536786078,1.3800860079620847,-1.3619375718977906,-1.7557086099778665,0.3926721611478004,0.0845483489806174,3.811453958364767,1.9046373893727233,1.8548739497468496,3.082512723150412,0.1541914261404841,0.0071484233153482,1.5015389636475798,1.2917956748524575,1.2055333593368713,1.1288944958560991,0.3380519401332544
2025-01-29,2025-01-30,XOM,Exxon Mobil,Stock,Test,0.5814223423065668,-1.952294536786078,1.3800860079620847,0.5644609855523266,1.6182621525149277,-0.0093949140912533,0.3380519401332544,3.811453958364767,1.9046373893727233,0.3186162042107038,2.618772394262247,8.826441078203117e-05,1.423320220647129,1.301381647390938,1.210639874938427,1.1326116786560911,0.6802681598373748
2025-01-30,2025-01-31,XOM,Exxon Mobil,Stock,Test,0.8247837048810887,0.5814223423065668,-1.952294536786078,-1.3619375718977906,-0.1705328596139892,-0.6784759658474214,0.6802681598373748,0.3380519401332544,3.811453958364767,1.8548739497468496,0.0290814562081245,0.4603296362325914,1.460611281059219,1.2059243988560522,1.2206356514411796,1.1380881083242202,6.413456597005024
2025-01-31,2025-02-03,XOM,Exxon Mobil,Stock,Test,-2.5324803250973194,0.8247837048810887,0.5814223423065668,1.3800860079620847,0.8942936969430701,1.6969440822681277,6.413456597005024,0.6802681598373748,0.3380519401332544,1.9046373893727233,0.7997612163921038,2.879619218344818,1.7727732000850498,1.417576325773679,1.3433834657157775,1.1677407637427957,0.0590870001796604
2025-02-03,2025-02-04,XOM,Exxon Mobil,Stock,Test,0.243078177094655,-2.5324803250973194,0.8247837048810887,-1.952294536786078,-0.7596390895040731,-0.2419996678284281,0.0590870001796604,6.413456597005024,0.6802681598373748,3.811453958364767,0.5770515463025772,0.0585638392290695,1.5567848457907874,1.364893515149499,1.2905770138833994,1.167726083076762,6.994448552974387
2025-02-04,2025-02-05,XOM,Exxon Mobil,Stock,Test,2.6447019781015757,0.243078177094655,-2.5324803250973194,0.5814223423065668,-1.7557086099778665,0.5112295563714845,6.994448552974387,0.0590870001796604,6.413456597005024,0.3380519401332544,3.082512723150412,0.2613556593077848,1.8617687597407622,1.675688497597363,1.4137504187161563,1.2185340158223292,0.0052960727983373
2025-02-05,2025-02-06,XOM,Exxon Mobil,Stock,Test,-0.0727741217627346,2.6447019781015757,0.243078177094655,0.8247837048810887,0.5644609855523266,-0.1113191115999416,0.0052960727983373,6.994448552974387,0.0590870001796604,0.6802681598373748,0.3186162042107038,0.0123919446074002,1.8646266084309495,1.5765648574864337,1.4113324714758977,1.203371610264294,1.764691276195059
2025-02-06,2025-02-07,XOM,Exxon Mobil,Stock,Test,-1.32841683074066,-0.0727741217627346,2.6447019781015757,-2.5324803250973194,-1.3619375718977906,0.9330796242938424,1.764691276195059,0.0052960727983373,6.994448552974387,6.413456597005024,1.8548739497468496,0.870637585272338,1.9376662413305044,1.6185923390256198,1.4445418462388195,1.1421796623520308,0.1792222844606091
2025-02-07,2025-02-10,XOM,Exxon Mobil,Stock,Test,0.4233465299971279,-1.32841683074066,-0.0727741217627346,0.243078177094655,1.3800860079620847,-1.6877311961050083,0.1792222844606091,1.764691276195059,0.0052960727983373,0.0590870001796604,1.9046373893727233,2.8484365903060427,1.4381563098292558,1.568656254297915,1.432850754463901,1.1430651010241026,3.580314258848349
2025-02-10,2025-02-11,XOM,Exxon Mobil,Stock,Test,1.8921718365012064,0.4233465299971279,-1.32841683074066,2.6447019781015757,-1.952294536786078,-0.3653936443748006,3.580314258848349,0.1792222844606091,1.764691276195059,6.994448552974387,3.811453958364767,0.1335125153494982,1.5803982411496234,1.6252842236179006,1.434206577514179,1.1482567017006364,0.3954185014424102
2025-02-11,2025-02-12,XOM,Exxon Mobil,Stock,Test,0.6288231082287055,1.8921718365012064,0.4233465299971279,-0.0727741217627346,0.5814223423065668,2.5484486541861995,0.3954185014424102,3.580314258848349,0.1792222844606091,0.0052960727983373,0.3380519401332544,6.494590543023452,1.1671203544297488,1.4650816910099098,1.4318284392336196,1.1517742725139124,9.332217605015732
2025-02-12,2025-02-13,XOM,Exxon Mobil,Stock,Test,-3.0548678539366856,0.6288231082287055,1.8921718365012064,-1.32841683074066,0.8247837048810887,0.3926721611478004,9.332217605015732,0.3954185014424102,3.580314258848349,1.764691276195059,0.6802681598373748,0.1541914261404841,1.9259901618174036,1.807190029091924,1.4975781449201044,1.2097135838437942,0.5241222218150566
2025-02-13,2025-02-14,XOM,Exxon Mobil,Stock,Test,0.7239628594168741,-3.0548678539366856,0.6288231082287055,0.4233465299971279,-2.5324803250973194,1.6182621525149277,0.5241222218150566,9.332217605015732,0.3954185014424102,0.1792222844606091,6.413456597005024,2.618772394262247,1.8665498927521535,1.802146025313489,1.5041263928135626,1.2139092978787052,0.0103398257407984
2025-02-14,2025-02-18,XOM,Exxon Mobil,Stock,Test,0.1016849336961894,0.7239628594168741,-3.0548678539366856,1.8921718365012064,0.243078177094655,-0.1705328596139892,0.0103398257407984,0.5241222218150566,9.332217605015732,3.580314258848349,0.0590870001796604,0.0290814562081245,1.85912519053227,1.5762263174905071,1.4568415503873293,1.2142940057341842,3.0280485197514317
2025-02-18,2025-02-19,XOM,Exxon Mobil,Stock,Test,1.7401288802130237,0.1016849336961894,0.7239628594168741,0.6288231082287055,2.6447019781015757,0.8942936969430701,3.0280485197514317,0.0103398257407984,0.5241222218150566,0.3954185014424102,6.994448552974387,0.7997612163921038,1.8225148608067792,1.6480977448433791,1.5108346794181513,1.2300598857340308,0.0210722342641978
2025-02-19,2025-02-20,XOM,Exxon Mobil,Stock,Test,0.1451627853969394,1.7401288802130237,0.1016849336961894,-3.0548678539366856,-0.0727741217627346,-0.7596390895040731,0.0210722342641978,3.0280485197514317,0.0103398257407984,9.332217605015732,0.0052960727983373,0.5770515463025772,1.795281527949052,1.4413315382867709,1.4972394263088726,1.2303010147706066,2.33936653906249
2025-02-20,2025-02-21,XOM,Exxon Mobil,Stock,Test,1.5294987868783976,0.1451627853969394,1.7401288802130237,0.7239628594168741,-1.32841683074066,-1.7557086099778665,2.33936653906249,0.0210722342641978,3.0280485197514317,0.5241222218150566,1.764691276195059,3.082512723150412,0.7626739207685748,1.5051753616224839,1.5255951709817914,1.242054037664904,1.3842302371155684
2025-02-21,2025-02-24,XOM,Exxon Mobil,Stock,Test,-1.1765331432286843,1.5294987868783976,0.1451627853969394,0.1016849336961894,0.4233465299971279,0.5644609855523266,1.3842302371155684,2.33936653906249,0.0210722342641978,0.0103398257407984,0.1792222844606091,0.3186162042107038,1.1924755150379986,1.4878062761915023,1.4959825014251666,1.2438483708652261,0.2731220705767858
2025-02-24,2025-02-25,XOM,Exxon Mobil,Stock,Test,0.5226108213353277,-1.1765331432286843,1.5294987868783976,1.7401288802130237,1.8921718365012064,-1.3619375718977906,0.2731220705767858,1.3842302371155684,2.33936653906249,3.0280485197514317,3.580314258848349,1.8548739497468496,1.174878827141695,1.4890858148629498,1.495350187230912,1.235341169235802,1.9423614902985809
2025-02-25,2025-02-26,XOM,Exxon Mobil,Stock,Test,-1.393686295512222,0.5226108213353277,-1.1765331432286843,0.1451627853969394,0.6288231082287055,1.3800860079620847,1.9423614902985809,0.2731220705767858,1.3842302371155684,0.0210722342641978,0.3954185014424102,1.9046373893727233,1.217819226283535,1.4622988110802142,1.4969073906529549,1.230924065861784,0.0606933263105299
2025-02-26,2025-02-27,XOM,Exxon Mobil,Stock,Test,-0.246360155687826,-1.393686295512222,0.5226108213353277,1.5294987868783976,-3.0548678539366856,-1.952294536786078,0.0606933263105299,1.9423614902985809,0.2731220705767858,2.33936653906249,9.332217605015732,3.811453958364767,1.2127335642464103,1.4450190069013644,1.4685783682380247,1.2166784091619351,0.3948633634735531
2025-02-27,2025-02-28,XOM,Exxon Mobil,Stock,Test,0.6283815429128653,-0.246360155687826,-1.393686295512222,-1.1765331432286843,0.7239628594168741,0.5814223423065668,0.3948633634735531,0.0606933263105299,1.9423614902985809,1.3842302371155684,0.5241222218150566,0.3380519401332544,0.935472383812972,1.017362278599125,1.4025113062728656,1.2206915480895584,1.1354338239173614
2025-02-28,2025-03-03,XOM,Exxon Mobil,Stock,Test,1.0655673718340672,0.6283815429128653,-0.246360155687826,0.5226108213353277,0.1016849336961894,0.8247837048810887,1.1354338239173614,0.3948633634735531,0.0606933263105299,0.2731220705767858,0.0103398257407984,0.6802681598373748,0.9669540528183891,1.04024356901671,1.41415589640056,1.2174554353114466,10.62245823825418
2025-03-03,2025-03-04,XOM,Exxon Mobil,Stock,Test,-3.2592112908269972,1.0655673718340672,0.6283815429128653,-1.393686295512222,1.7401288802130237,-2.5324803250973194,10.62245823825418,1.1354338239173614,0.3948633634735531,1.9423614902985809,3.0280485197514317,6.413456597005024,1.739325250392105,1.5341265010037373,1.5879491068200111,1.265695745682707,0.0417654017355827
2025-03-04,2025-03-05,XOM,Exxon Mobil,Stock,Test,-0.2043658526652208,-3.2592112908269972,1.0655673718340672,-0.246360155687826,0.1451627853969394,0.243078177094655,0.0417654017355827,10.62245823825418,1.1354338239173614,0.0606933263105299,0.0210722342641978,0.0590870001796604,1.6913287912509312,1.4001851257104294,1.482797002038457,1.2656173764307084,3.889161579684737
2025-03-05,2025-03-06,XOM,Exxon Mobil,Stock,Test,-1.972095732890454,-0.2043658526652208,-3.2592112908269972,0.6283815429128653,1.5294987868783976,2.6447019781015757,3.889161579684737,0.0417654017355827,10.62245823825418,0.3948633634735531,2.33936653906249,6.994448552974387,1.8223324865436605,1.4926813190015087,1.5475425946548544,1.2856754601414904,4.187961152243724
2025-03-06,2025-03-07,XOM,Exxon Mobil,Stock,Test,2.046450867292866,-1.972095732890454,-0.2043658526652208,1.0655673718340672,-1.1765331432286843,-0.0727741217627346,4.187961152243724,3.889161579684737,0.0417654017355827,1.1354338239173614,1.3842302371155684,0.0052960727983373,2.167769938276866,1.5755297386353726,1.500608168304706,1.3154901065819313,1.6704929999662526
2025-03-07,2025-03-10,XOM,Exxon Mobil,Stock,Test,1.2924755316702334,2.046450867292866,-1.972095732890454,-3.2592112908269972,0.5226108213353277,-1.32841683074066,1.6704929999662526,4.187961152243724,3.889161579684737,10.62245823825418,0.2731220705767858,1.764691276195059,2.2097833725147233,1.632557725727472,1.5293272157989835,1.3276321561995896,6.340492843624371
2025-03-10,2025-03-11,XOM,Exxon Mobil,Stock,Test,2.5180335271049055,1.2924755316702334,2.046450867292866,-0.2043658526652208,-1.393686295512222,0.4233465299971279,6.340492843624371,1.6704929999662526,4.187961152243724,0.0417654017355827,1.9423614902985809,0.1792222844606091,1.831710974086236,1.8337303725272494,1.5907504315674137,1.3184291668474817,5.710624424190553
2025-03-11,2025-03-12,XOM,Exxon Mobil,Stock,Test,-2.389691282193278,2.5180335271049055,1.2924755316702334,-1.972095732890454,-0.246360155687826,1.8921718365012064,5.710624424190553,6.340492843624371,1.6704929999662526,3.889161579684737,0.0606933263105299,3.580314258848349,2.3103909081019895,1.9444171442495024,1.685569289381951,1.3503173014160992,0.0007551353437694
2025-03-12,2025-03-13,XOM,Exxon Mobil,Stock,Test,-0.0274797260497522,-2.389691282193278,2.5180335271049055,2.046450867292866,0.6283815429128653,0.6288231082287055,0.0007551353437694,5.710624424190553,6.340492843624371,4.187961152243724,0.3948633634735531,0.3954185014424102,1.971287459728432,1.9432187640717835,1.6321139329356995,1.34430791535697,0.1784375503632896
2025-03-13,2025-03-14,XOM,Exxon Mobil,Stock,Test,-0.4224186908308978,-0.0274797260497522,-2.389691282193278,1.2924755316702334,1.0655673718340672,-3.0548678539366856,0.1784375503632896,0.0007551353437694,5.710624424190553,1.6704929999662526,1.1354338239173614,9.332217605015732,1.8515038531474668,1.932028119079068,1.6267770151282068,1.3433749231620358,8.578996977664554
2025-03-14,2025-03-17,XOM,Exxon Mobil,Stock,Test,2.9289924850816114,-0.4224186908308978,-0.0274797260497522,2.5180335271049055,-3.2592112908269972,0.7239628594168741,8.578996977664554,0.1784375503632896,0.0007551353437694,6.340492843624371,10.62245823825418,0.5241222218150566,2.205082884258483,2.1394460833548856,1.6049025334481803,1.39446793398812,2.7177001765575826
2025-03-17,2025-03-18,XOM,Exxon Mobil,Stock,Test,1.648544866407215,2.9289924850816114,-0.4224186908308978,-2.389691282193278,-0.2043658526652208,0.1016849336961894,2.7177001765575826,8.578996977664554,0.1784375503632896,5.710624424190553,0.0417654017355827,0.0103398257407984,2.0360759965932513,1.8372815831955984,1.6325070588359392,1.406969464740811,0.0111408710483065
